tdate,CN,KR,TW,IN,MY,ID,BR,MX,RU,SA
2015-02-19,-0.021725272304986238,0.021725272304986238,0.0,0.0,0.0,0.0,0.021725272304986238,0.021725272304986238,-0.021725272304986238,-0.021725272304986238
2015-02-20,-0.021725272304986238,0.021725272304986238,0.0,0.0,0.0,0.0,0.021725272304986238,0.021725272304986238,-0.021725272304986238,-0.021725272304986238
2015-02-23,-0.021725272304986238,0.021725272304986238,0.0,0.0,0.0,0.0,0.021725272304986238,0.021725272304986238,-0.021725272304986238,-0.021725272304986238
2015-02-24,-0.02315379064273363,0.02315379064273363,0.0,0.0,0.0,0.0,0.02315379064273363,0.02315379064273363,-0.02315379064273363,-0.02315379064273363
2015-02-25,-0.02315379064273363,0.02315379064273363,0.0,0.0,0.0,0.0,0.02315379064273363,0.02315379064273363,-0.02315379064273363,-0.02315379064273363
2015-02-26,-0.02315379064273363,0.02315379064273363,0.0,0.0,0.0,0.0,0.02315379064273363,0.02315379064273363,-0.02315379064273363,-0.02315379064273363
2015-02-27,-0.022363473952589395,0.022363473952589395,0.0,0.0,0.0,0.0,0.022363473952589395,0.022363473952589395,-0.022363473952589395,-0.022363473952589395
2015-03-02,-0.022363473952589395,0.022363473952589395,0.0,0.0,0.0,0.0,0.022363473952589395,0.022363473952589395,-0.022363473952589395,-0.022363473952589395
2015-03-03,-0.024091333230214087,0.024091333230214087,0.0,0.0,0.0,0.0,0.024091333230214087,0.024091333230214087,-0.024091333230214087,-0.024091333230214087
2015-03-04,-0.024091333230214087,0.024091333230214087,0.0,0.0,0.0,0.0,0.024091333230214087,0.024091333230214087,-0.024091333230214087,-0.024091333230214087
2015-03-05,-0.024091333230214087,0.024091333230214087,0.0,0.0,0.0,0.0,0.024091333230214087,0.024091333230214087,-0.024091333230214087,-0.024091333230214087
2015-03-06,-0.024091333230214087,0.024091333230214087,0.0,0.0,0.0,0.0,0.024091333230214087,0.024091333230214087,-0.024091333230214087,-0.024091333230214087
2015-03-09,-0.024091333230214087,0.024091333230214087,0.0,0.0,0.0,0.0,0.024091333230214087,0.024091333230214087,-0.024091333230214087,-0.024091333230214087
2015-03-10,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-11,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-12,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-13,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-16,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-17,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-18,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-19,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-20,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-23,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-24,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-25,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-26,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-27,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-30,-0.025103895230593597,0.025103895230593597,0.0,0.0,0.0,0.0,0.025103895230593597,0.025103895230593597,-0.025103895230593597,-0.025103895230593597
2015-03-31,-0.02517264299304466,0.0,0.02517264299304466,0.0,0.0,0.0,0.02517264299304466,0.02517264299304466,-0.02517264299304466,-0.02517264299304466
2015-04-01,-0.02517264299304466,0.0,0.02517264299304466,0.0,0.0,0.0,0.02517264299304466,0.02517264299304466,-0.02517264299304466,-0.02517264299304466
2015-04-02,-0.02517264299304466,0.0,0.02517264299304466,0.0,0.0,0.0,0.02517264299304466,0.02517264299304466,-0.02517264299304466,-0.02517264299304466
2015-04-03,-0.02517264299304466,0.0,0.02517264299304466,0.0,0.0,0.0,0.02517264299304466,0.02517264299304466,-0.02517264299304466,-0.02517264299304466
2015-04-06,-0.02517264299304466,0.0,0.02517264299304466,0.0,0.0,0.0,0.02517264299304466,0.02517264299304466,-0.02517264299304466,-0.02517264299304466
2015-04-07,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-08,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-09,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-10,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-13,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-14,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-15,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-16,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-17,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-20,-0.02641264259275479,0.0,0.02641264259275479,0.0,0.0,0.0,0.02641264259275479,0.02641264259275479,-0.02641264259275479,-0.02641264259275479
2015-04-21,-0.0296180392276299,0.0,0.0296180392276299,0.0,0.0,0.0,0.0296180392276299,0.0296180392276299,-0.0296180392276299,-0.0296180392276299
2015-04-22,-0.0296180392276299,0.0,0.0296180392276299,0.0,0.0,0.0,0.0296180392276299,0.0296180392276299,-0.0296180392276299,-0.0296180392276299
2015-04-23,-0.0296180392276299,0.0,0.0296180392276299,0.0,0.0,0.0,0.0296180392276299,0.0296180392276299,-0.0296180392276299,-0.0296180392276299
2015-04-24,-0.0296180392276299,0.0,0.0296180392276299,0.0,0.0,0.0,0.0296180392276299,0.0296180392276299,-0.0296180392276299,-0.0296180392276299
2015-04-27,-0.0296180392276299,0.0,0.0296180392276299,0.0,0.0,0.0,0.0296180392276299,0.0296180392276299,-0.0296180392276299,-0.0296180392276299
2015-04-28,-0.03203800400213436,0.0,0.03203800400213436,0.0,0.0,0.0,0.03203800400213436,0.03203800400213436,-0.03203800400213436,-0.03203800400213436
2015-04-29,-0.03203800400213436,0.0,0.03203800400213436,0.0,0.0,0.0,0.03203800400213436,0.03203800400213436,-0.03203800400213436,-0.03203800400213436
2015-04-30,-0.03754380602031567,0.0,0.03754380602031567,0.0,-0.03754380602031567,0.0,-0.03754380602031567,0.03754380602031567,0.0,0.03754380602031567
2015-05-01,-0.03754380602031567,0.0,0.03754380602031567,0.0,-0.03754380602031567,0.0,-0.03754380602031567,0.03754380602031567,0.0,0.03754380602031567
2015-05-04,-0.03754380602031567,0.0,0.03754380602031567,0.0,-0.03754380602031567,0.0,-0.03754380602031567,0.03754380602031567,0.0,0.03754380602031567
2015-05-05,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-06,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-07,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-08,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-11,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-12,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-13,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-14,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-15,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-18,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-19,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-20,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-21,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-22,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-25,-0.041978524888068865,0.0,0.041978524888068865,0.0,-0.041978524888068865,0.0,-0.041978524888068865,0.041978524888068865,0.0,0.041978524888068865
2015-05-26,-0.04992946995487269,0.0,0.04992946995487269,0.0,-0.04992946995487269,0.0,-0.04992946995487269,0.04992946995487269,0.0,0.04992946995487269
2015-05-27,-0.04992946995487269,0.0,0.04992946995487269,0.0,-0.04992946995487269,0.0,-0.04992946995487269,0.04992946995487269,0.0,0.04992946995487269
2015-05-28,-0.04992946995487269,0.0,0.04992946995487269,0.0,-0.04992946995487269,0.0,-0.04992946995487269,0.04992946995487269,0.0,0.04992946995487269
2015-05-29,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-01,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-02,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-03,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-04,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-05,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-08,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-09,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-10,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-11,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-12,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-15,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-16,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-17,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-18,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-19,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-22,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-23,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-24,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-25,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-26,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-29,-0.031542662537485916,0.0,0.031542662537485916,0.0,0.031542662537485916,0.0,-0.031542662537485916,0.0,-0.031542662537485916,0.031542662537485916
2015-06-30,-0.037878470939614294,0.037878470939614294,0.0,0.0,0.037878470939614294,0.0,-0.037878470939614294,0.037878470939614294,-0.037878470939614294,0.0
2015-07-01,-0.037878470939614294,0.037878470939614294,0.0,0.0,0.037878470939614294,0.0,-0.037878470939614294,0.037878470939614294,-0.037878470939614294,0.0
2015-07-02,-0.037878470939614294,0.037878470939614294,0.0,0.0,0.037878470939614294,0.0,-0.037878470939614294,0.037878470939614294,-0.037878470939614294,0.0
2015-07-03,-0.037878470939614294,0.037878470939614294,0.0,0.0,0.037878470939614294,0.0,-0.037878470939614294,0.037878470939614294,-0.037878470939614294,0.0
2015-07-06,-0.037878470939614294,0.037878470939614294,0.0,0.0,0.037878470939614294,0.0,-0.037878470939614294,0.037878470939614294,-0.037878470939614294,0.0
2015-07-07,-0.033336937695073905,0.033336937695073905,0.0,0.0,0.033336937695073905,0.0,-0.033336937695073905,0.033336937695073905,-0.033336937695073905,0.0
2015-07-08,-0.033336937695073905,0.033336937695073905,0.0,0.0,0.033336937695073905,0.0,-0.033336937695073905,0.033336937695073905,-0.033336937695073905,0.0
2015-07-09,-0.033336937695073905,0.033336937695073905,0.0,0.0,0.033336937695073905,0.0,-0.033336937695073905,0.033336937695073905,-0.033336937695073905,0.0
2015-07-10,-0.033336937695073905,0.033336937695073905,0.0,0.0,0.033336937695073905,0.0,-0.033336937695073905,0.033336937695073905,-0.033336937695073905,0.0
2015-07-13,-0.033336937695073905,0.033336937695073905,0.0,0.0,0.033336937695073905,0.0,-0.033336937695073905,0.033336937695073905,-0.033336937695073905,0.0
2015-07-14,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-15,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-16,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-17,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-20,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-21,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-22,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-23,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-24,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-27,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-28,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-29,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-30,-0.02686347589044364,0.02686347589044364,0.0,0.0,0.02686347589044364,0.0,-0.02686347589044364,0.02686347589044364,-0.02686347589044364,0.0
2015-07-31,0.02458110905369483,0.0,0.0,-0.02458110905369483,0.02458110905369483,0.0,-0.02458110905369483,0.0,-0.02458110905369483,0.02458110905369483
2015-08-03,0.02458110905369483,0.0,0.0,-0.02458110905369483,0.02458110905369483,0.0,-0.02458110905369483,0.0,-0.02458110905369483,0.02458110905369483
2015-08-04,0.02337515950846198,0.0,0.0,-0.02337515950846198,0.02337515950846198,0.0,-0.02337515950846198,0.0,-0.02337515950846198,0.02337515950846198
2015-08-05,0.02337515950846198,0.0,0.0,-0.02337515950846198,0.02337515950846198,0.0,-0.02337515950846198,0.0,-0.02337515950846198,0.02337515950846198
