tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2011-02-24,0.03233122858714118,-0.01365071950506751,0.0,-0.00962458879957643,-0.026480295946089277,0.03569429311559339,-0.014040936173773652,-0.010674089890271563,0.030916252765847512,-0.01599496578312111,0.0,0.03005240632360146,-0.02477669948968039,0.03399953862628564
2011-02-25,0.0321239981390471,-0.013563223766629447,0.0,-0.009562898974079023,-0.0263105676730117,0.03546550674773826,-0.013950939300097507,-0.01060567317591765,0.030718091755764385,-0.015892444348850468,0.0,0.029859782229161004,-0.024617890599269682,0.033781614967568895
2011-02-28,0.0,-0.027126447533258893,0.016526832409874258,-0.019125797948158045,-0.0526211353460234,0.03546550674773826,-0.013950939300097507,-0.01060567317591765,0.030718091755764385,-0.015892444348850468,-0.011459706816007383,0.029859782229161004,-0.012308945299634841,0.033781614967568895
2011-03-01,0.0,-0.027126447533258893,0.016526832409874258,-0.019125797948158045,-0.0526211353460234,0.03546550674773826,-0.013950939300097507,-0.01060567317591765,0.030718091755764385,-0.015892444348850468,-0.011459706816007383,0.029859782229161004,-0.012308945299634841,0.033781614967568895
2011-03-02,0.0,-0.027126447533258893,0.016526832409874258,-0.019125797948158045,-0.0526211353460234,0.03546550674773826,-0.013950939300097507,-0.01060567317591765,0.030718091755764385,-0.015892444348850468,-0.011459706816007383,0.029859782229161004,-0.012308945299634841,0.033781614967568895
2011-03-03,0.0,-0.027126447533258893,0.016526832409874258,-0.019125797948158045,-0.0526211353460234,0.03546550674773826,-0.013950939300097507,-0.01060567317591765,0.030718091755764385,-0.015892444348850468,-0.011459706816007383,0.029859782229161004,-0.012308945299634841,0.033781614967568895
2011-03-04,0.0,-0.027288067362506295,0.016625299554486887,-0.019239749773026067,-0.05293465295274287,0.03567681083161117,-0.014034059230370653,-0.010668861954530992,0.03090111066151257,-0.01598713179875838,-0.011527983941368437,0.030037687312357935,-0.012382282202121002,0.03398288639598081
2011-03-07,0.0,-0.02684286075292698,0.016354056701353818,-0.01892585199302526,-0.052071020616407865,0.03509474132188957,-0.013805092633154853,-0.010494798771684532,0.030396957013433052,-0.01572630069443465,-0.011339904126933751,0.02954762047287509,-0.012180264455505683,0.033428453374576686
2011-03-08,0.0,-0.02678967097134475,0.0161397763658691,-0.019102674486193294,-0.05264829696337618,0.03430528139200043,-0.014084203664272458,-0.010881821501705396,0.029768278692784676,-0.015481353169403425,-0.01141835211929597,0.02913861608876069,-0.011935155805569777,0.03175443915646963
2011-03-09,0.0,-0.02678967097134475,0.0161397763658691,-0.019102674486193294,-0.05264829696337618,0.03430528139200043,-0.014084203664272458,-0.010881821501705396,0.029768278692784676,-0.015481353169403425,-0.01141835211929597,0.02913861608876069,-0.011935155805569777,0.03175443915646963
2011-03-10,0.0,-0.026137542951365805,0.015910067220017875,-0.01882241476666155,-0.05478650098446534,0.034060008471892056,-0.013686462958222966,-0.010622546153607708,0.0294198743955196,-0.015162264934811239,-0.011654322240409368,0.028832579894618435,-0.01173253020250812,0.031066770254920956
2011-03-11,0.0,-0.026137542951365805,0.015910067220017875,-0.01882241476666155,-0.05478650098446534,0.034060008471892056,-0.013686462958222966,-0.010622546153607708,0.0294198743955196,-0.015162264934811239,-0.011654322240409368,0.028832579894618435,-0.01173253020250812,0.031066770254920956
2011-03-14,0.0,-0.026137542951365805,0.015910067220017875,-0.01882241476666155,-0.05478650098446534,0.034060008471892056,-0.013686462958222966,-0.010622546153607708,0.0294198743955196,-0.015162264934811239,-0.011654322240409368,0.028832579894618435,-0.01173253020250812,0.031066770254920956
2011-03-15,0.0,-0.02518753155517052,0.01529549769139135,-0.018577284795743883,-0.0543346884111334,0.03435972231278835,-0.01357755034273906,-0.010899672022002534,0.02884135596877658,-0.014751451887224851,-0.01173824030736197,0.029162443119972927,-0.011080338265009575,0.02904241044970527
2011-03-16,0.0,-0.024774611432543225,0.01521243043788135,-0.018510926691372737,-0.05412629118643048,0.03424794641342243,-0.013599016936540666,-0.010986639250957202,0.028561088848231598,-0.014644880271489219,-0.012465702859465683,0.029063284024984523,-0.011020591822465026,0.028991256808379082
2011-03-17,0.0,-0.024059172307657292,0.014862212313180145,-0.0183780212651136,-0.05403796757764973,0.033396492256174304,-0.013712508449624215,-0.010729053965856706,0.027969042651967507,-0.015223810303269537,-0.012502975433257513,0.028218073828298232,-0.010432320035027504,0.028361497570576644
2011-03-18,0.0,-0.0240495302655767,0.015212181705512832,-0.018381902544274815,-0.05439575494078635,0.03432711648873187,-0.013904711948562323,-0.01084895896594077,0.029179839957915347,-0.016301565965147438,-0.013008389472290093,0.029263997618222463,-0.010643949485144586,0.02846044276938329
2011-03-21,0.0,-0.0240495302655767,0.015212181705512832,-0.018381902544274815,-0.05439575494078635,0.03432711648873187,-0.013904711948562323,-0.01084895896594077,0.029179839957915347,-0.016301565965147438,-0.013008389472290093,0.029263997618222463,-0.010643949485144586,0.02846044276938329
2011-03-22,0.0,-0.025925929040837875,0.015627499040313055,-0.0188153779119821,-0.05525828904299996,0.03738460778635083,-0.014448754414933476,-0.010988828081521258,0.03142990700876816,-0.016696031676125638,-0.013376808630040591,0.03182964031430805,-0.011373333603136854,0.029103318441651
2011-03-23,0.0,-0.025925929040837875,0.015627499040313055,-0.0188153779119821,-0.05525828904299996,0.03738460778635083,-0.014448754414933476,-0.010988828081521258,0.03142990700876816,-0.016696031676125638,-0.013376808630040591,0.03182964031430805,-0.011373333603136854,0.029103318441651
2011-03-24,0.0,-0.025925929040837875,0.015627499040313055,-0.0188153779119821,-0.05525828904299996,0.03738460778635083,-0.014448754414933476,-0.010988828081521258,0.03142990700876816,-0.016696031676125638,-0.013376808630040591,0.03182964031430805,-0.011373333603136854,0.029103318441651
2011-03-25,0.0,-0.02634377281729949,0.01589015746413187,-0.019292549539919716,-0.05525828904299996,0.037395379129121484,-0.014685821962669512,-0.01126873013200896,0.03287869269680946,-0.01748800831584812,-0.013759184491385532,0.03243438743308551,-0.011256012056263712,0.029722131793015076
2011-03-28,0.0,-0.02634377281729949,0.01589015746413187,-0.019292549539919716,-0.05525828904299996,0.037395379129121484,-0.014685821962669512,-0.01126873013200896,0.03287869269680946,-0.01748800831584812,-0.013759184491385532,0.03243438743308551,-0.011256012056263712,0.029722131793015076
2011-03-29,0.0,-0.026176582770245854,0.015789311006316486,-0.01917010989212388,-0.054907593794856324,0.037158050359262035,-0.014592618787786844,-0.01119721343870647,0.03267002895615376,-0.017377021140492548,-0.013671862196341152,0.03222854346385979,-0.011184576077887554,0.02953350108140549
2011-03-30,0.0,-0.026176582770245854,0.015789311006316486,-0.01917010989212388,-0.054907593794856324,0.037158050359262035,-0.014592618787786844,-0.01119721343870647,0.03267002895615376,-0.017377021140492548,-0.013671862196341152,0.03222854346385979,-0.011184576077887554,0.02953350108140549
2011-03-31,-0.01728063591331148,-0.013088291385122927,0.015789311006316486,-0.01917010989212388,-0.027453796897428162,0.037158050359262035,0.0,-0.01119721343870647,0.03267002895615376,-0.008688510570246274,-0.013671862196341152,0.03222854346385979,0.0,0.02953350108140549
2011-04-01,-0.01717105652562214,-0.012160457620617463,0.015836377095958625,-0.02008190213678639,-0.027453796897428162,0.037240877086269344,0.0,-0.010997497578211765,0.03244170777787878,-0.008713839690607676,-0.013892050842152164,0.0317136564521781,0.0,0.030382984017867112
2011-04-04,-0.01717105652562214,-0.012160457620617463,0.015836377095958625,-0.02008190213678639,-0.027453796897428162,0.037240877086269344,0.0,-0.010997497578211765,0.03244170777787878,-0.008713839690607676,-0.013892050842152164,0.0317136564521781,0.0,0.030382984017867112
2011-04-05,-0.01717105652562214,-0.012160457620617463,0.015836377095958625,-0.02008190213678639,-0.027453796897428162,0.037240877086269344,0.0,-0.010997497578211765,0.03244170777787878,-0.008713839690607676,-0.013892050842152164,0.0317136564521781,0.0,0.030382984017867112
2011-04-06,-0.0176743912298515,-0.01229409779320539,0.016465663977381768,-0.020143895336928123,-0.027453796897428162,0.037902786246172104,0.0,-0.011173577397509326,0.03310547505812189,-0.008715953557443128,-0.01408405469959406,0.0319201417068017,0.0,0.03269160178428357
2011-04-07,-0.0176743912298515,-0.01229409779320539,0.016465663977381768,-0.020143895336928123,-0.027453796897428162,0.037902786246172104,0.0,-0.011173577397509326,0.03310547505812189,-0.008715953557443128,-0.01408405469959406,0.0319201417068017,0.0,0.03269160178428357
2011-04-08,-0.01746884636779961,-0.0121511232147832,0.016274176045106763,-0.019909631302915825,-0.02713452214432936,0.03746199465855615,0.0,-0.011043633944581896,0.03272047394461869,-0.008614591114555165,-0.013920263763730314,0.03154892546300146,0.0,0.032311413822411546
2011-04-11,-0.01721609794903998,-0.011975314399820412,0.016038712742298254,-0.0196215683293256,-0.026741925665925433,0.03691997489868323,0.0,-0.010883848864440694,0.03224705698986133,-0.008489950698318063,-0.01371885809669754,0.0310924590852882,0.0,0.031843915363752244
2011-04-12,-0.01721609794903998,-0.011975314399820412,0.016038712742298254,-0.0196215683293256,-0.026741925665925433,0.03691997489868323,0.0,-0.010883848864440694,0.03224705698986133,-0.008489950698318063,-0.01371885809669754,0.0310924590852882,0.0,0.031843915363752244
2011-04-13,-0.01721609794903998,-0.011975314399820412,0.016038712742298254,-0.0196215683293256,-0.026741925665925433,0.03691997489868323,0.0,-0.010883848864440694,0.03224705698986133,-0.008489950698318063,-0.01371885809669754,0.0310924590852882,0.0,0.031843915363752244
2011-04-14,-0.016522457914922017,-0.012095481598327962,0.015268453102828346,-0.019949244667577123,-0.026741925665925433,0.03582281333089557,0.0,-0.01143473211539829,0.03141980627876429,-0.008478194982576404,-0.014226182616587922,0.030848157874601028,0.0,0.031344323148158666
2011-04-15,-0.016522457914922017,-0.012095481598327962,0.015268453102828346,-0.019949244667577123,-0.026741925665925433,0.03582281333089557,0.0,-0.01143473211539829,0.03141980627876429,-0.008478194982576404,-0.014226182616587922,0.030848157874601028,0.0,0.031344323148158666
2011-04-18,-0.016522457914922017,-0.012095481598327962,0.015268453102828346,-0.019949244667577123,-0.026741925665925433,0.03582281333089557,0.0,-0.01143473211539829,0.03141980627876429,-0.008478194982576404,-0.014226182616587922,0.030848157874601028,0.0,0.031344323148158666
2011-04-19,-0.016522457914922017,-0.012095481598327962,0.015268453102828346,-0.019949244667577123,-0.026741925665925433,0.03582281333089557,0.0,-0.01143473211539829,0.03141980627876429,-0.008478194982576404,-0.014226182616587922,0.030848157874601028,0.0,0.031344323148158666
2011-04-20,-0.01628159857566285,-0.011919157366134666,0.015045874262271247,-0.019658430678877986,-0.026352090050693184,0.035300599312030286,0.0,-0.01126804008712367,0.030961777950356838,-0.008354602448576394,-0.014018797676474562,0.030398462861831257,0.0,0.03088739518974801
2011-04-21,-0.01628159857566285,-0.011919157366134666,0.015045874262271247,-0.019658430678877986,-0.026352090050693184,0.035300599312030286,0.0,-0.01126804008712367,0.030961777950356838,-0.008354602448576394,-0.014018797676474562,0.030398462861831257,0.0,0.03088739518974801
2011-04-22,-0.01628159857566285,-0.011919157366134666,0.015045874262271247,-0.019658430678877986,-0.026352090050693184,0.035300599312030286,0.0,-0.01126804008712367,0.030961777950356838,-0.008354602448576394,-0.014018797676474562,0.030398462861831257,0.0,0.03088739518974801
2011-04-25,-0.01628159857566285,-0.011919157366134666,0.015045874262271247,-0.019658430678877986,-0.026352090050693184,0.035300599312030286,0.0,-0.01126804008712367,0.030961777950356838,-0.008354602448576394,-0.014018797676474562,0.030398462861831257,0.0,0.03088739518974801
2011-04-26,-0.0166123695653629,-0.011644222718864164,0.01459462161448867,-0.01945412034158622,-0.02621213899775484,0.03485405119498111,0.0,-0.011915552000372144,0.031042736031916495,-0.008501480781425362,-0.013381706435561008,0.030069713911709418,0.0,0.030965872618082375
2011-04-27,-0.0166123695653629,-0.011644222718864164,0.01459462161448867,-0.01945412034158622,-0.02621213899775484,0.03485405119498111,0.0,-0.011915552000372144,0.031042736031916495,-0.008501480781425362,-0.013381706435561008,0.030069713911709418,0.0,0.030965872618082375
2011-04-28,-0.0166123695653629,-0.011644222718864164,0.01459462161448867,-0.01945412034158622,-0.02621213899775484,0.03485405119498111,0.0,-0.011915552000372144,0.031042736031916495,-0.008501480781425362,-0.013381706435561008,0.030069713911709418,0.0,0.030965872618082375
2011-04-29,-0.0166123695653629,-0.011644222718864164,0.01459462161448867,-0.01945412034158622,-0.02621213899775484,0.03485405119498111,0.0,-0.011915552000372144,0.031042736031916495,-0.008501480781425362,-0.013381706435561008,0.030069713911709418,0.0,0.030965872618082375
2011-05-02,-0.016022733461921453,-0.011003314738995715,0.01454487889222354,-0.0191695998417822,-0.0260799896989271,0.03388919541561904,0.0,-0.01165394168154304,0.030290670678263933,-0.00846850353638624,-0.012418925297112741,0.029633945582417623,0.0,0.03062187283259228
2011-05-03,-0.015948128569427157,-0.010985003984455264,0.014389240068559139,-0.0191436634988664,-0.0260799896989271,0.03383387199757189,0.0,-0.011797593434330641,0.030006881283411804,-0.008498048051137394,-0.01152545580557964,0.02941929111580773,0.0,0.030602858074305406
2011-05-04,-0.015934158039072922,-0.010980069081968016,0.014308471125849868,-0.019016149162139766,-0.0260799896989271,0.03315895408764789,0.0,-0.011732335001223674,0.02999293187904995,-0.008460104158847277,-0.0107266194735562,0.02943227312995566,0.0,0.030617980886331587
2011-05-05,-0.01571330406340489,-0.010893218920966553,0.012597681777814097,-0.018876546729104597,-0.0260799896989271,0.03241955639573705,0.0,-0.011077742965958258,0.02968531295372226,-0.009066739748752078,-0.010011787087714176,0.029323113383747906,0.0,0.02765758779970648
2011-05-06,-0.01571330406340489,-0.010893218920966553,0.012597681777814097,-0.018876546729104597,-0.0260799896989271,0.03241955639573705,0.0,-0.011077742965958258,0.02968531295372226,-0.009066739748752078,-0.010011787087714176,0.029323113383747906,0.0,0.02765758779970648
2011-05-09,-0.015710344356689915,-0.010636715946619933,0.011887019021733756,-0.01878072308014231,-0.025856221955319825,0.032368250603689135,0.0,-0.011406321048493418,0.029818704929953494,-0.009178882305441508,-0.00964195851625285,0.02924028813952899,0.0,0.025975432240856362
2011-05-10,-0.01575637449565199,-0.01068767343708637,0.01196341341014958,-0.01855102271325814,-0.025856221955319825,0.03261942133573696,0.0,-0.011331574247794358,0.02984216616896225,-0.009102814152743468,-0.009804961740893977,0.029244091293041195,0.0,0.025682107278647226
2011-05-11,-0.01573148536007103,-0.01043224784721141,0.011425503323244894,-0.01843105549234939,-0.025695112178298403,0.03173243134835562,0.0,-0.011472816460999334,0.029852477840185302,-0.009050671763747225,-0.009222031514164569,0.02916877462081989,0.0,0.023341763638300705
2011-05-12,-0.01573148536007103,-0.01043224784721141,0.011425503323244894,-0.01843105549234939,-0.025695112178298403,0.03173243134835562,0.0,-0.011472816460999334,0.029852477840185302,-0.009050671763747225,-0.009222031514164569,0.02916877462081989,0.0,0.023341763638300705
2011-05-13,-0.01573148536007103,-0.01043224784721141,0.011425503323244894,-0.01843105549234939,-0.025695112178298403,0.03173243134835562,0.0,-0.011472816460999334,0.029852477840185302,-0.009050671763747225,-0.009222031514164569,0.02916877462081989,0.0,0.023341763638300705
2011-05-16,-0.015525845113180184,-0.010295878650417563,0.011276150400080514,-0.01819012676151729,-0.025359228497177942,0.03131762849487013,0.0,-0.011322845065700485,0.029462249532250653,-0.008932362377606933,-0.009101482132208471,0.028787483606193046,0.0,0.02303664267053557
2011-05-17,-0.015525845113180184,-0.010295878650417563,0.011276150400080514,-0.01819012676151729,-0.025359228497177942,0.03131762849487013,0.0,-0.011322845065700485,0.029462249532250653,-0.008932362377606933,-0.009101482132208471,0.028787483606193046,0.0,0.02303664267053557
2011-05-18,-0.015591232174853307,-0.010277986430598211,0.011201991463814929,-0.017774343280335145,-0.025359228497177942,0.03132882955538558,0.0,-0.011199186883744973,0.03035849257687506,-0.009255401378616619,-0.008877635229168769,0.03010645342392976,0.0,0.022337956048133555
2011-05-19,-0.015591232174853307,-0.010277986430598211,0.011201991463814929,-0.017774343280335145,-0.025359228497177942,0.03132882955538558,0.0,-0.011199186883744973,0.03035849257687506,-0.009255401378616619,-0.008877635229168769,0.03010645342392976,0.0,0.022337956048133555
2011-05-20,-0.015591232174853307,-0.010277986430598211,0.011201991463814929,-0.017774343280335145,-0.025359228497177942,0.03132882955538558,0.0,-0.011199186883744973,0.03035849257687506,-0.009255401378616619,-0.008877635229168769,0.03010645342392976,0.0,0.022337956048133555
2011-05-23,-0.015591232174853307,-0.010277986430598211,0.011201991463814929,-0.017774343280335145,-0.025359228497177942,0.03132882955538558,0.0,-0.011199186883744973,0.03035849257687506,-0.009255401378616619,-0.008877635229168769,0.03010645342392976,0.0,0.022337956048133555
2011-05-24,-0.015591232174853307,-0.010277986430598211,0.011201991463814929,-0.017774343280335145,-0.025359228497177942,0.03132882955538558,0.0,-0.011199186883744973,0.03035849257687506,-0.009255401378616619,-0.008877635229168769,0.03010645342392976,0.0,0.022337956048133555
2011-05-25,-0.015591232174853307,-0.010277986430598211,0.011201991463814929,-0.017774343280335145,-0.025359228497177942,0.03132882955538558,0.0,-0.011199186883744973,0.03035849257687506,-0.009255401378616619,-0.008877635229168769,0.03010645342392976,0.0,0.022337956048133555
2011-05-26,-0.01563697284557659,-0.010398215398637632,0.011120368342239107,-0.017988031039689767,-0.025515419857813845,0.030585420427333466,0.0,-0.011334290424041093,0.030545036286655145,-0.008971000611852029,-0.0090327221418174,0.030496587182442848,0.0,0.022646071582126462
2011-05-27,-0.01563697284557659,-0.010398215398637632,0.011120368342239107,-0.017988031039689767,-0.025515419857813845,0.030585420427333466,0.0,-0.011334290424041093,0.030545036286655145,-0.008971000611852029,-0.0090327221418174,0.030496587182442848,0.0,0.022646071582126462
2011-05-30,-0.01563697284557659,-0.010398215398637632,0.011120368342239107,-0.017988031039689767,-0.025515419857813845,0.030585420427333466,0.0,-0.011334290424041093,0.030545036286655145,-0.008971000611852029,-0.0090327221418174,0.030496587182442848,0.0,0.022646071582126462
2011-05-31,-0.03127394569115318,-0.020796430797275264,0.011120368342239107,-0.017988031039689767,-0.05103083971562769,0.015292710213666733,-0.012960338718778757,-0.022668580848082185,-0.015272518143327573,0.008971000611852029,-0.0090327221418174,0.0,-0.008876176356608412,0.011323035791063231
2011-06-01,-0.03127394569115318,-0.020796430797275264,0.011120368342239107,-0.017988031039689767,-0.05103083971562769,0.015292710213666733,-0.012960338718778757,-0.022668580848082185,-0.015272518143327573,0.008971000611852029,-0.0090327221418174,0.0,-0.008876176356608412,0.011323035791063231
2011-06-02,-0.03127394569115318,-0.020796430797275264,0.011120368342239107,-0.017988031039689767,-0.05103083971562769,0.015292710213666733,-0.012960338718778757,-0.022668580848082185,-0.015272518143327573,0.008971000611852029,-0.0090327221418174,0.0,-0.008876176356608412,0.011323035791063231
2011-06-03,-0.03127394569115318,-0.020796430797275264,0.011120368342239107,-0.017988031039689767,-0.05103083971562769,0.015292710213666733,-0.012960338718778757,-0.022668580848082185,-0.015272518143327573,0.008971000611852029,-0.0090327221418174,0.0,-0.008876176356608412,0.011323035791063231
2011-06-06,-0.03127394569115318,-0.020796430797275264,0.011120368342239107,-0.017988031039689767,-0.05103083971562769,0.015292710213666733,-0.012960338718778757,-0.022668580848082185,-0.015272518143327573,0.008971000611852029,-0.0090327221418174,0.0,-0.008876176356608412,0.011323035791063231
2011-06-07,-0.03143447764537021,-0.020903180732495953,0.011177450185356137,-0.018080365208324425,-0.05129278557003913,0.015371209059962587,-0.013026865294043252,-0.02278494069659017,-0.015350913341924373,0.00901704955859271,-0.009079087910679613,0.0,-0.008921738561984515,0.01138115794428175
2011-06-08,-0.03159295658223549,-0.02100856545995862,0.0112338020179593,-0.018171518530122128,-0.051551381441034785,0.0154487039971344,-0.013092541071632996,-0.022899812437704205,-0.015428305956930888,0.009062509592757383,-0.00912486071517865,0.0,-0.008966718079641663,0.011438536782627776
2011-06-09,-0.032619715212719114,-0.02051885449178722,0.01162906235811479,-0.017796816240271154,-0.051551381441034785,0.015961110659784908,-0.013018429745441222,-0.022519290966288793,-0.01550231787821564,0.009735437739482768,-0.00903402623294079,0.0,-0.00887341907036158,0.011829510200996145
2011-06-10,-0.032619715212719114,-0.02051885449178722,0.01162906235811479,-0.017796816240271154,-0.051551381441034785,0.015961110659784908,-0.013018429745441222,-0.022519290966288793,-0.01550231787821564,0.009735437739482768,-0.00903402623294079,0.0,-0.00887341907036158,0.011829510200996145
2011-06-13,-0.032619715212719114,-0.02051885449178722,0.01162906235811479,-0.017796816240271154,-0.051551381441034785,0.015961110659784908,-0.013018429745441222,-0.022519290966288793,-0.01550231787821564,0.009735437739482768,-0.00903402623294079,0.0,-0.00887341907036158,0.011829510200996145
2011-06-14,-0.032619715212719114,-0.02051885449178722,0.01162906235811479,-0.017796816240271154,-0.051551381441034785,0.015961110659784908,-0.013018429745441222,-0.022519290966288793,-0.01550231787821564,0.009735437739482768,-0.00903402623294079,0.0,-0.00887341907036158,0.011829510200996145
2011-06-15,-0.032619715212719114,-0.02051885449178722,0.01162906235811479,-0.017796816240271154,-0.051551381441034785,0.015961110659784908,-0.013018429745441222,-0.022519290966288793,-0.01550231787821564,0.009735437739482768,-0.00903402623294079,0.0,-0.00887341907036158,0.011829510200996145
2011-06-16,-0.032009038420349786,-0.020134719064410722,0.011411353575165413,-0.01746364035001208,-0.05058628312379554,0.015662301188371475,-0.012774710483430879,-0.02209770517732511,-0.015212097510121593,0.009553179683203343,-0.008864899368216925,0.0,-0.008707298947610652,0.01160804881490692
2011-06-17,-0.032009038420349786,-0.020134719064410722,0.011411353575165413,-0.01746364035001208,-0.05058628312379554,0.015662301188371475,-0.012774710483430879,-0.02209770517732511,-0.015212097510121593,0.009553179683203343,-0.008864899368216925,0.0,-0.008707298947610652,0.01160804881490692
2011-06-20,-0.032009038420349786,-0.020134719064410722,0.011411353575165413,-0.01746364035001208,-0.05058628312379554,0.015662301188371475,-0.012774710483430879,-0.02209770517732511,-0.015212097510121593,0.009553179683203343,-0.008864899368216925,0.0,-0.008707298947610652,0.01160804881490692
2011-06-21,-0.032194962568594734,-0.020251671359042038,0.011477636297124212,-0.017565077713255956,-0.05088011299394528,0.015753275492871435,-0.012848912249023365,-0.022226059455242135,-0.015300456811499118,0.009608669222511131,-0.00891639103887158,0.0,-0.008757875197952476,0.011675474039006288
2011-06-22,-0.03185478401984511,-0.020037688064046894,0.011356361248261742,-0.01737948151532782,-0.05034250333027134,0.015586823167176063,-0.01271314801843694,-0.02199121437245013,-0.015138789060457241,0.009507142061404334,-0.008822178630417152,0.0,-0.008665337700242321,0.011552108596164387
2011-06-23,-0.03298146682823858,-0.019494129338745003,0.010646967740386565,-0.017938793221363675,-0.05034250333027134,0.015542063355587494,-0.012638695190633377,-0.02188162130408897,-0.015585189078695988,0.009512700875877612,-0.008561485356035502,0.0,-0.00835688720695369,0.011037178417095605
2011-06-24,-0.03298146682823858,-0.019494129338745003,0.010646967740386565,-0.017938793221363675,-0.05034250333027134,0.015542063355587494,-0.012638695190633377,-0.02188162130408897,-0.015585189078695988,0.009512700875877612,-0.008561485356035502,0.0,-0.00835688720695369,0.011037178417095605
2011-06-27,-0.03298146682823858,-0.019494129338745003,0.010646967740386565,-0.017938793221363675,-0.05034250333027134,0.015542063355587494,-0.012638695190633377,-0.02188162130408897,-0.015585189078695988,0.009512700875877612,-0.008561485356035502,0.0,-0.00835688720695369,0.011037178417095605
2011-06-28,-0.0360610912857685,-0.01953035911156325,0.01115961852266326,-0.018327952954444962,-0.05064616662155091,0.015783619739692438,-0.012550479908389535,-0.021884389634482977,-0.017104123804713323,0.009424968022266847,-0.008589347944257374,0.0,-0.008667221151744993,0.010995223015194497
2011-06-29,-0.036445872485418855,-0.019738753110208413,0.011278694547533458,-0.018523516967443362,-0.05118657435896242,0.015952035057191737,-0.012684396785088262,-0.022117901749533563,-0.01728662924317583,0.009525534876262894,-0.00868099851522914,0.0,-0.00875970265004395,0.0111125448973495
2011-06-30,-0.01805789178015552,-0.009581282330765153,0.011186103458858537,-0.009215594263244755,-0.02525550224482442,0.015503356272619671,0.0,-0.01092331320266517,-0.01697692424854882,0.009459097695824426,-0.008511069939853644,0.0,0.0,0.010961915933141804
2011-07-01,-0.019208771097371062,-0.009362940615349095,0.011188871153308097,-0.00933433172301153,-0.02525550224482442,0.015755134824574225,0.0,-0.011044608301345047,-0.017550167007929506,0.009448754300212253,-0.008447462272657661,0.0,0.0,0.010976994907581828
2011-07-04,-0.01931482887811417,-0.009414636410871867,0.011250648496456447,-0.009385869559671892,-0.0253949459659277,0.015842123972726004,0.0,-0.0111055891230582,-0.017647067103989614,0.009500923900588435,-0.008494103418882355,0.0,0.0,0.011037602414081076
2011-07-05,-0.01931482887811417,-0.009414636410871867,0.011250648496456447,-0.009385869559671892,-0.0253949459659277,0.015842123972726004,0.0,-0.0111055891230582,-0.017647067103989614,0.009500923900588435,-0.008494103418882355,0.0,0.0,0.011037602414081076
2011-07-06,-0.01931482887811417,-0.009414636410871867,0.011250648496456447,-0.009385869559671892,-0.0253949459659277,0.015842123972726004,0.0,-0.0111055891230582,-0.017647067103989614,0.009500923900588435,-0.008494103418882355,0.0,0.0,0.011037602414081076
2011-07-07,-0.01931482887811417,-0.009414636410871867,0.011250648496456447,-0.009385869559671892,-0.0253949459659277,0.015842123972726004,0.0,-0.0111055891230582,-0.017647067103989614,0.009500923900588435,-0.008494103418882355,0.0,0.0,0.011037602414081076
2011-07-08,-0.01931482887811417,-0.009414636410871867,0.011250648496456447,-0.009385869559671892,-0.0253949459659277,0.015842123972726004,0.0,-0.0111055891230582,-0.017647067103989614,0.009500923900588435,-0.008494103418882355,0.0,0.0,0.011037602414081076
2011-07-11,-0.01952376179210784,-0.009516476682506023,0.011372349330024107,-0.009487398653708484,-0.02566964889469065,0.01601349184485979,0.0,-0.011225720816263421,-0.01783795945808426,0.009603697563700272,-0.008585986074963334,0.0,0.0,0.011156998679532366
2011-07-12,-0.01952376179210784,-0.009516476682506023,0.011372349330024107,-0.009487398653708484,-0.02566964889469065,0.01601349184485979,0.0,-0.011225720816263421,-0.01783795945808426,0.009603697563700272,-0.008585986074963334,0.0,0.0,0.011156998679532366
2011-07-13,-0.019386635871829705,-0.009449637328656625,0.011292475180553875,-0.009420763530555055,-0.02548935709102175,0.015901020445675824,0.0,-0.011146876518012569,-0.017712673837791418,0.009536245610510204,-0.008525682059038467,0.0,0.0,0.01107863705395203
2011-07-14,-0.019763344785357597,-0.009633256737142212,0.011511903454981235,-0.009603821881558356,-0.02598465024449949,0.016209999072791803,0.0,-0.011363475610815035,-0.018056855374042585,0.00972154793664975,-0.008691347749918412,0.0,0.0,0.011293910160413395
2011-07-15,-0.02030900120902859,-0.00951032236713941,0.011469447382176111,-0.00952568205883968,-0.02598465024449949,0.0167441996185003,0.0,-0.01142169579251949,-0.018666779630459287,0.009485360313238779,-0.008405775786027242,0.0,0.0,0.011327410701804116
2011-07-18,-0.02030900120902859,-0.00951032236713941,0.011469447382176111,-0.00952568205883968,-0.02598465024449949,0.0167441996185003,0.0,-0.01142169579251949,-0.018666779630459287,0.009485360313238779,-0.008405775786027242,0.0,0.0,0.011327410701804116
2011-07-19,-0.022348588812445398,-0.009735804171970223,0.011688471095866848,-0.009483541072953962,-0.02611648989523919,0.016821220890914545,0.0,-0.011485201449551345,-0.020806065828564514,0.010248309015216473,-0.008538036675903684,0.0,0.0,0.011826037121238062
2011-07-20,-0.022592790992732127,-0.009842186934013604,0.011816190575149564,-0.009587167365705137,-0.02640186378740647,0.01700502573206668,0.0,-0.011610699809136843,-0.02103341291885127,0.010360291898197179,-0.008631331478055247,0.0,0.0,0.011955259779249912
