tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2010-09-02,0.013369123561382286,0.015336583719641356,0.0,0.0,-0.022877703167342434,-0.010282568554780868,-0.016919504329325662,0.024542473727659095,0.0,-0.025023999624079186,0.02232921842055675,0.0,0.01990762181570948,0.0
2010-09-03,0.013369123561382286,0.015336583719641356,0.0,0.0,-0.022877703167342434,-0.010282568554780868,-0.016919504329325662,0.024542473727659095,0.0,-0.025023999624079186,0.02232921842055675,0.0,0.01990762181570948,0.0
2010-09-06,0.013369123561382286,0.015336583719641356,0.0,0.0,-0.022877703167342434,-0.010282568554780868,-0.016919504329325662,0.024542473727659095,0.0,-0.025023999624079186,0.02232921842055675,0.0,0.01990762181570948,0.0
2010-09-07,0.013679137872632526,0.01569222112675682,0.0,0.0,-0.02340821029878208,-0.010521009271837429,-0.01731184781072655,0.02511158493783858,0.0,-0.025604276855609467,0.022847006833358982,0.0,0.020369256240546023,0.0
2010-09-08,0.013679137872632526,0.01569222112675682,0.0,0.0,-0.02340821029878208,-0.010521009271837429,-0.01731184781072655,0.02511158493783858,0.0,-0.025604276855609467,0.022847006833358982,0.0,0.020369256240546023,0.0
2010-09-09,0.01414853582190015,0.016262937208427253,0.0,0.0,-0.02380414705976777,-0.011115718993812657,-0.01739281438018412,0.02591661031867679,0.0,-0.026813275956457633,0.02343542900065491,0.0,0.020932264041320845,0.0
2010-09-10,0.014425337114066296,0.016581104550290403,0.0,0.0,-0.02426985027796634,-0.01133318639959754,-0.01773308658611718,0.026423641669134423,0.0,-0.02733784963145704,0.02389391863601409,0.0,0.02134178187465255,0.0
2010-09-13,0.01898026904317473,0.02181112045123243,0.0,0.0,-0.02663146173641801,-0.015968772013413457,-0.019334487144380946,0.029226350933256966,0.0,-0.030763972584707866,0.029340917983237413,0.0,0.023984663179283636,0.0
2010-09-14,0.01898026904317473,0.02181112045123243,0.0,0.0,-0.02663146173641801,-0.015968772013413457,-0.019334487144380946,0.029226350933256966,0.0,-0.030763972584707866,0.029340917983237413,0.0,0.023984663179283636,0.0
2010-09-15,0.01898026904317473,0.02181112045123243,0.0,0.0,-0.02663146173641801,-0.015968772013413457,-0.019334487144380946,0.029226350933256966,0.0,-0.030763972584707866,0.029340917983237413,0.0,0.023984663179283636,0.0
2010-09-16,0.01898026904317473,0.02181112045123243,0.0,0.0,-0.02663146173641801,-0.015968772013413457,-0.019334487144380946,0.029226350933256966,0.0,-0.030763972584707866,0.029340917983237413,0.0,0.023984663179283636,0.0
2010-09-17,0.020304593242819528,0.022943201458506386,0.0,0.0,-0.027521759758814615,-0.017790688611575012,-0.019805975728866786,0.03019722006123435,0.0,-0.032028973548008675,0.030584341474649935,0.0,0.024837497429503502,0.0
2010-09-20,0.020304593242819528,0.022943201458506386,0.0,0.0,-0.027521759758814615,-0.017790688611575012,-0.019805975728866786,0.03019722006123435,0.0,-0.032028973548008675,0.030584341474649935,0.0,0.024837497429503502,0.0
2010-09-21,0.020304593242819528,0.022943201458506386,0.0,0.0,-0.027521759758814615,-0.017790688611575012,-0.019805975728866786,0.03019722006123435,0.0,-0.032028973548008675,0.030584341474649935,0.0,0.024837497429503502,0.0
2010-09-22,0.020304593242819528,0.022943201458506386,0.0,0.0,-0.027521759758814615,-0.017790688611575012,-0.019805975728866786,0.03019722006123435,0.0,-0.032028973548008675,0.030584341474649935,0.0,0.024837497429503502,0.0
2010-09-23,0.021340023057843372,0.024214777433528678,0.0,0.0,-0.029293879856564786,-0.018692486035159096,-0.020517701373861157,0.03240221112863938,0.0,-0.03371724631947216,0.03154249734097542,0.0,0.026857072242424843,0.0
2010-09-24,0.021340023057843372,0.024214777433528678,0.0,0.0,-0.029293879856564786,-0.018692486035159096,-0.020517701373861157,0.03240221112863938,0.0,-0.03371724631947216,0.03154249734097542,0.0,0.026857072242424843,0.0
2010-09-27,0.021340023057843372,0.024214777433528678,0.0,0.0,-0.029293879856564786,-0.018692486035159096,-0.020517701373861157,0.03240221112863938,0.0,-0.03371724631947216,0.03154249734097542,0.0,0.026857072242424843,0.0
2010-09-28,0.021704567230827733,0.024736441613473596,0.0,0.0,-0.03071625454120813,-0.019023853766981194,-0.021409774181304127,0.03212778277641915,0.0,-0.03427149345937985,0.032143438676574446,0.0,0.02851164790540403,0.0
2010-09-29,0.021704567230827733,0.024736441613473596,0.0,0.0,-0.03071625454120813,-0.019023853766981194,-0.021409774181304127,0.03212778277641915,0.0,-0.03427149345937985,0.032143438676574446,0.0,0.02851164790540403,0.0
2010-09-30,0.0,0.02664823334130513,0.0,-0.03173472391288953,-0.031991752073144426,-0.019974708299940556,-0.02206055379566855,0.0,-0.02549737500877915,-0.03536326002734437,0.0,-0.023453204980041772,0.0,-0.03213923114182201
2010-10-01,0.0,0.02664823334130513,0.0,-0.03173472391288953,-0.031991752073144426,-0.019974708299940556,-0.02206055379566855,0.0,-0.02549737500877915,-0.03536326002734437,0.0,-0.023453204980041772,0.0,-0.03213923114182201
2010-10-04,0.0,0.02664823334130513,0.0,-0.03173472391288953,-0.031991752073144426,-0.019974708299940556,-0.02206055379566855,0.0,-0.02549737500877915,-0.03536326002734437,0.0,-0.023453204980041772,0.0,-0.03213923114182201
2010-10-05,0.0,0.02664823334130513,0.0,-0.03173472391288953,-0.031991752073144426,-0.019974708299940556,-0.02206055379566855,0.0,-0.02549737500877915,-0.03536326002734437,0.0,-0.023453204980041772,0.0,-0.03213923114182201
2010-10-06,0.0,0.02664823334130513,0.0,-0.03173472391288953,-0.031991752073144426,-0.019974708299940556,-0.02206055379566855,0.0,-0.02549737500877915,-0.03536326002734437,0.0,-0.023453204980041772,0.0,-0.03213923114182201
2010-10-07,0.0,0.02664823334130513,0.0,-0.03173472391288953,-0.031991752073144426,-0.019974708299940556,-0.02206055379566855,0.0,-0.02549737500877915,-0.03536326002734437,0.0,-0.023453204980041772,0.0,-0.03213923114182201
