tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1996-04-26,0.0508264106270579,0.0508264106270579,-0.0508264106270579,-0.0508264106270579,-0.0508264106270579,-0.0508264106270579,0.0,0.0,0.0508264106270579,0.0508264106270579,0.0508264106270579,-0.0508264106270579,0.0,0.0
1996-04-29,0.0508264106270579,0.0508264106270579,-0.0508264106270579,-0.0508264106270579,-0.0508264106270579,-0.0508264106270579,0.0,0.0,0.0508264106270579,0.0508264106270579,0.0508264106270579,-0.0508264106270579,0.0,0.0
1996-04-30,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-01,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-02,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-03,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-06,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-07,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-08,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-09,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-10,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-13,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-14,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-15,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-16,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-17,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-20,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-21,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-22,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-23,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-24,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-27,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-28,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-29,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-30,0.05821552487576628,0.05821552487576628,-0.05821552487576628,-0.05821552487576628,0.0,0.0,-0.05821552487576628,0.05821552487576628,-0.05821552487576628,0.0,0.05821552487576628,-0.05821552487576628,0.05821552487576628,0.0
1996-05-31,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-03,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-04,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-05,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-06,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-07,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-10,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-11,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-12,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-13,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-14,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-17,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-18,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-19,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-20,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-21,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-24,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-25,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-26,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-27,0.056569715023300104,-0.056569715023300104,0.056569715023300104,-0.056569715023300104,-0.056569715023300104,0.0,0.0,0.0,-0.056569715023300104,0.0,0.056569715023300104,-0.056569715023300104,0.056569715023300104,0.056569715023300104
1996-06-28,0.05673928965975704,0.0,0.05673928965975704,-0.05673928965975704,0.0,-0.05673928965975704,0.0,0.0,-0.05673928965975704,-0.05673928965975704,0.05673928965975704,-0.05673928965975704,0.05673928965975704,0.05673928965975704
1996-07-01,0.05673928965975704,0.0,0.05673928965975704,-0.05673928965975704,0.0,-0.05673928965975704,0.0,0.0,-0.05673928965975704,-0.05673928965975704,0.05673928965975704,-0.05673928965975704,0.05673928965975704,0.05673928965975704
1996-07-02,0.05673928965975704,0.0,0.05673928965975704,-0.05673928965975704,0.0,-0.05673928965975704,0.0,0.0,-0.05673928965975704,-0.05673928965975704,0.05673928965975704,-0.05673928965975704,0.05673928965975704,0.05673928965975704
1996-07-03,0.05673928965975704,0.0,0.05673928965975704,-0.05673928965975704,0.0,-0.05673928965975704,0.0,0.0,-0.05673928965975704,-0.05673928965975704,0.05673928965975704,-0.05673928965975704,0.05673928965975704,0.05673928965975704
1996-07-04,0.05673928965975704,0.0,0.05673928965975704,-0.05673928965975704,0.0,-0.05673928965975704,0.0,0.0,-0.05673928965975704,-0.05673928965975704,0.05673928965975704,-0.05673928965975704,0.05673928965975704,0.05673928965975704
1996-07-05,0.05673928965975704,0.0,0.05673928965975704,-0.05673928965975704,0.0,-0.05673928965975704,0.0,0.0,-0.05673928965975704,-0.05673928965975704,0.05673928965975704,-0.05673928965975704,0.05673928965975704,0.05673928965975704
1996-07-08,0.05673928965975704,0.0,0.05673928965975704,-0.05673928965975704,0.0,-0.05673928965975704,0.0,0.0,-0.05673928965975704,-0.05673928965975704,0.05673928965975704,-0.05673928965975704,0.05673928965975704,0.05673928965975704
1996-07-09,0.0641108911686901,0.0,0.0641108911686901,-0.0641108911686901,0.0,-0.0641108911686901,0.0,0.0,-0.0641108911686901,-0.0641108911686901,0.0641108911686901,-0.0641108911686901,0.0641108911686901,0.0641108911686901
1996-07-10,0.0641108911686901,0.0,0.0641108911686901,-0.0641108911686901,0.0,-0.0641108911686901,0.0,0.0,-0.0641108911686901,-0.0641108911686901,0.0641108911686901,-0.0641108911686901,0.0641108911686901,0.0641108911686901
1996-07-11,0.0641108911686901,0.0,0.0641108911686901,-0.0641108911686901,0.0,-0.0641108911686901,0.0,0.0,-0.0641108911686901,-0.0641108911686901,0.0641108911686901,-0.0641108911686901,0.0641108911686901,0.0641108911686901
1996-07-12,0.0641108911686901,0.0,0.0641108911686901,-0.0641108911686901,0.0,-0.0641108911686901,0.0,0.0,-0.0641108911686901,-0.0641108911686901,0.0641108911686901,-0.0641108911686901,0.0641108911686901,0.0641108911686901
1996-07-15,0.0641108911686901,0.0,0.0641108911686901,-0.0641108911686901,0.0,-0.0641108911686901,0.0,0.0,-0.0641108911686901,-0.0641108911686901,0.0641108911686901,-0.0641108911686901,0.0641108911686901,0.0641108911686901
1996-07-16,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-17,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-18,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-19,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-22,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-23,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-24,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-25,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-26,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-29,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-30,0.06884917858314807,0.0,0.06884917858314807,-0.06884917858314807,0.0,-0.06884917858314807,0.0,0.0,-0.06884917858314807,-0.06884917858314807,0.06884917858314807,-0.06884917858314807,0.06884917858314807,0.06884917858314807
1996-07-31,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-01,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-02,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-05,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-06,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-07,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-08,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-09,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-12,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-13,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-14,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-15,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-16,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-19,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-20,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-21,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-22,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-23,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-26,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-27,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-28,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-29,0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078,0.0,-0.07949839316784078,0.0,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,-0.07949839316784078,0.0,0.07949839316784078,0.07949839316784078
1996-08-30,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-02,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-03,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-04,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-05,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-06,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-09,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-10,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-11,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-12,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-13,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-16,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-17,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-18,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-19,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-20,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-23,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-24,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-25,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-26,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-27,0.0,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,-0.0766641290384123,0.0,-0.0766641290384123,-0.0766641290384123,0.0,0.0766641290384123
1996-09-30,-0.0816706023041946,0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,-0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,0.0,0.0,0.0816706023041946,-0.0816706023041946,0.0816706023041946
1996-10-01,-0.0816706023041946,0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,-0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,0.0,0.0,0.0816706023041946,-0.0816706023041946,0.0816706023041946
1996-10-02,-0.0816706023041946,0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,-0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,0.0,0.0,0.0816706023041946,-0.0816706023041946,0.0816706023041946
1996-10-03,-0.0816706023041946,0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,-0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,0.0,0.0,0.0816706023041946,-0.0816706023041946,0.0816706023041946
1996-10-04,-0.0816706023041946,0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,-0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,0.0,0.0,0.0816706023041946,-0.0816706023041946,0.0816706023041946
1996-10-07,-0.0816706023041946,0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,-0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,0.0,0.0,0.0816706023041946,-0.0816706023041946,0.0816706023041946
1996-10-08,-0.0816706023041946,0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,-0.0816706023041946,0.0,-0.0816706023041946,0.0816706023041946,0.0,0.0,0.0816706023041946,-0.0816706023041946,0.0816706023041946
