tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2004-09-07,0.0,0.0,0.0,-0.018842740496986355,0.0,0.0,-0.018881016658148037,0.0,-0.019979708345236217,-0.02069595109449677
2004-09-08,0.0,0.0,0.0,-0.01889604178377163,0.0,0.0,-0.01893067324969475,0.0,-0.0217202141948169,-0.021166225826769854
2004-09-09,0.0,0.0,0.0,-0.01889604178377163,0.0,0.0,-0.01893067324969475,0.0,-0.0217202141948169,-0.021166225826769854
2004-09-10,0.0,0.0,0.0,-0.01889604178377163,0.0,0.0,-0.01893067324969475,0.0,-0.0217202141948169,-0.021166225826769854
2004-09-13,0.0,0.0,0.0,-0.019032167953035865,0.0,0.0,-0.01980348834616164,0.0,-0.022456687049402853,-0.022824195200201722
2004-09-14,0.0,0.0,0.0,-0.01946182554661599,0.0,0.0,-0.019811900933069535,0.0,-0.022521835014704263,-0.022842002177606707
2004-09-15,0.0,0.0,0.0,-0.01946182554661599,0.0,0.0,-0.019811900933069535,0.0,-0.022521835014704263,-0.022842002177606707
2004-09-16,0.0,0.0,0.0,-0.01945909111631918,0.0,0.0,-0.020659802086927682,0.0,-0.022538043158905632,-0.02277966963460971
2004-09-17,0.0,0.0,0.0,-0.022621824360844582,0.0,0.0,-0.02305894428463752,0.0,-0.025035898671305755,-0.025664279364686838
2004-09-20,0.0,0.0,0.0,-0.032532904853773956,0.0,0.0,-0.026852999967363508,0.0,-0.029257497713397276,-0.02970681696733509
2004-09-21,0.0,0.0,0.0,-0.0403645441712136,0.0,0.0,-0.027207706745699483,0.0,-0.029249681041287973,-0.03035707830696811
2004-09-22,0.0,0.0,0.0,-0.041978634701447415,0.0,0.0,-0.028376107061151862,0.0,-0.03158460173513699,-0.032824671868761555
2004-09-23,0.0,0.0,0.0,-0.041978634701447415,0.0,0.0,-0.028376107061151862,0.0,-0.03158460173513699,-0.032824671868761555
2004-09-24,0.0,0.0,0.0,-0.041978634701447415,0.0,0.0,-0.028376107061151862,0.0,-0.03158460173513699,-0.032824671868761555
2004-09-27,0.0,0.0,0.0,-0.041978634701447415,0.0,0.0,-0.028376107061151862,0.0,-0.03158460173513699,-0.032824671868761555
2004-09-28,0.0,0.0,0.0,-0.041978634701447415,0.0,0.0,-0.028376107061151862,0.0,-0.03158460173513699,-0.032824671868761555
2004-09-29,0.0,0.0,0.0,-0.041978634701447415,0.0,0.0,-0.028376107061151862,0.0,-0.03158460173513699,-0.032824671868761555
2004-09-30,0.0,0.0,0.0,-0.04305591037427777,0.0,0.0,-0.029454203469121042,0.0,-0.03187257980434021,-0.0342218642612215
2004-10-01,0.0,0.0,0.0,-0.04711843582769872,0.0,0.0,-0.029445529214822266,0.0,-0.03192384542188166,-0.03423703984339296
2004-10-04,0.0,0.0,0.0,-0.04711843582769872,0.0,0.0,-0.029445529214822266,0.0,-0.03192384542188166,-0.03423703984339296
2004-10-05,0.0,0.0,0.0,-0.04711843582769872,0.0,0.0,-0.029445529214822266,0.0,-0.03192384542188166,-0.03423703984339296
2004-10-06,0.0,0.0,0.0,-0.04711843582769872,0.0,0.0,-0.029445529214822266,0.0,-0.03192384542188166,-0.03423703984339296
2004-10-07,0.0,0.0,0.0,-0.04891690503237314,0.0,0.0,-0.030326863422841133,0.0,-0.033900397436611475,-0.03540679118271324
2004-10-08,0.0,0.0,0.0,-0.04932649905123945,0.0,0.0,-0.030352077565395406,0.0,-0.03396612326328491,-0.03526681159775295
2004-10-11,0.0,0.0,0.0,-0.05448317221508608,0.0,0.0,-0.03480601910527795,0.0,-0.03963635624922717,-0.04114777541872082
2004-10-12,0.0,0.0,0.0,-0.05448317221508608,0.0,0.0,-0.03480601910527795,0.0,-0.03963635624922717,-0.04114777541872082
2004-10-13,0.0,0.0,0.0,-0.05448317221508608,0.0,0.0,-0.03480601910527795,0.0,-0.03963635624922717,-0.04114777541872082
2004-10-14,0.0,0.0,0.0,-0.05448317221508608,0.0,0.0,-0.03480601910527795,0.0,-0.03963635624922717,-0.04114777541872082
2004-10-15,0.0,0.0,0.0,-0.05589067517056093,0.0,0.0,-0.03685163056801849,0.0,-0.0403122244358892,-0.04015794767213389
2004-10-18,0.0,0.0,0.0,-0.05589067517056093,0.0,0.0,-0.03685163056801849,0.0,-0.0403122244358892,-0.04015794767213389
2004-10-19,0.0,0.0,0.0,-0.05589067517056093,0.0,0.0,-0.03685163056801849,0.0,-0.0403122244358892,-0.04015794767213389
2004-10-20,0.0,0.0,0.0,-0.05589067517056093,0.0,0.0,-0.03685163056801849,0.0,-0.0403122244358892,-0.04015794767213389
2004-10-21,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03662251656996228,0.0,-0.042602332450419465,-0.04197510366086145
2004-10-22,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03662251656996228,0.0,-0.042602332450419465,-0.04197510366086145
2004-10-25,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03662251656996228,0.0,-0.042602332450419465,-0.04197510366086145
2004-10-26,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03662251656996228,0.0,-0.042602332450419465,-0.04197510366086145
2004-10-27,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03652480162973755,0.0,-0.044091787526738244,-0.04273189303147707
2004-10-28,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03652480162973755,0.0,-0.044091787526738244,-0.04273189303147707
2004-10-29,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03652480162973755,0.0,-0.044091787526738244,-0.04273189303147707
2004-11-01,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03652480162973755,0.0,-0.044091787526738244,-0.04273189303147707
2004-11-02,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03652480162973755,0.0,-0.044091787526738244,-0.04273189303147707
2004-11-03,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03652480162973755,0.0,-0.044091787526738244,-0.04273189303147707
2004-11-04,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03652480162973755,0.0,-0.044091787526738244,-0.04273189303147707
2004-11-05,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03889502665529179,0.0,-0.04403996044166308,-0.044204992127233854
2004-11-08,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03835048521128998,0.0,-0.04460511339609753,-0.04422818693184138
2004-11-09,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03835048521128998,0.0,-0.04460511339609753,-0.04422818693184138
2004-11-10,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.03835048521128998,0.0,-0.04460511339609753,-0.04422818693184138
2004-11-11,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039085640328869124,0.0,-0.04459231458323879,-0.04511798262654647
2004-11-12,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039085640328869124,0.0,-0.04459231458323879,-0.04511798262654647
2004-11-15,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039085640328869124,0.0,-0.04459231458323879,-0.04511798262654647
2004-11-16,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039085640328869124,0.0,-0.04459231458323879,-0.04511798262654647
2004-11-17,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039360734214082274,0.0,-0.04440021640467865,-0.045230229026040646
2004-11-18,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039360734214082274,0.0,-0.04440021640467865,-0.045230229026040646
2004-11-19,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039360734214082274,0.0,-0.04440021640467865,-0.045230229026040646
2004-11-22,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.0389571492415498,0.0,-0.04226380280691774,-0.04697646288401232
2004-11-23,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.0389571492415498,0.0,-0.04226380280691774,-0.04697646288401232
2004-11-24,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.0389571492415498,0.0,-0.04226380280691774,-0.04697646288401232
2004-11-25,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.040161026454343454,0.0,-0.044047779863712465,-0.047213333610881474
2004-11-26,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.040161026454343454,0.0,-0.044047779863712465,-0.047213333610881474
2004-11-29,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.040161026454343454,0.0,-0.044047779863712465,-0.047213333610881474
2004-11-30,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.040161026454343454,0.0,-0.044047779863712465,-0.047213333610881474
2004-12-01,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039649107977296746,0.0,-0.04371320581603874,-0.04725963772177569
2004-12-02,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039649107977296746,0.0,-0.04371320581603874,-0.04725963772177569
2004-12-03,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039649107977296746,0.0,-0.04371320581603874,-0.04725963772177569
2004-12-06,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039649107977296746,0.0,-0.04371320581603874,-0.04725963772177569
2004-12-07,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.039649107977296746,0.0,-0.04371320581603874,-0.04725963772177569
2004-12-08,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.04040408693630198,0.0,-0.044263774270309385,-0.04618944720947338
2004-12-09,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.04072668190374038,0.0,-0.0453074823309346,-0.04670525450017957
2004-12-10,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.04072668190374038,0.0,-0.0453074823309346,-0.04670525450017957
2004-12-13,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.04072668190374038,0.0,-0.0453074823309346,-0.04670525450017957
2004-12-14,0.0,0.0,0.0,-0.056745403001285485,0.0,0.0,-0.04072668190374038,0.0,-0.0453074823309346,-0.04670525450017957
2004-12-15,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.035741236733376966,0.0,-0.04036622811932135,-0.04310476350776619
2004-12-16,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.035990032277676866,0.0,-0.04036729065843372,-0.043022574854702324
2004-12-17,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.035990032277676866,0.0,-0.04036729065843372,-0.043022574854702324
2004-12-20,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.036183607874242546,0.0,-0.04050641070828485,-0.043362640040729435
2004-12-21,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03630065971143243,0.0,-0.04048520600708563,-0.04328727049864757
2004-12-22,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03630065971143243,0.0,-0.04048520600708563,-0.04328727049864757
2004-12-23,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03662131986831439,0.0,-0.04348014717009963,-0.04414732914268215
2004-12-24,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03662131986831439,0.0,-0.04348014717009963,-0.04414732914268215
2004-12-27,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03662131986831439,0.0,-0.04348014717009963,-0.04414732914268215
2004-12-28,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.036704991586040854,0.0,-0.04343821739743858,-0.044429491178647876
2004-12-29,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.036704991586040854,0.0,-0.04343821739743858,-0.044429491178647876
2004-12-30,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.036704991586040854,0.0,-0.04343821739743858,-0.044429491178647876
2004-12-31,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.036704991586040854,0.0,-0.04343821739743858,-0.044429491178647876
2005-01-03,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.036704991586040854,0.0,-0.04343821739743858,-0.044429491178647876
2005-01-04,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.036704991586040854,0.0,-0.04343821739743858,-0.044429491178647876
2005-01-05,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.037001762073351624,0.0,-0.04447213506299859,-0.04254422117563768
2005-01-06,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.037001762073351624,0.0,-0.04447213506299859,-0.04254422117563768
2005-01-07,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.037001762073351624,0.0,-0.04447213506299859,-0.04254422117563768
2005-01-10,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03701358483026242,0.0,-0.04521983361804182,-0.04256511891475046
2005-01-11,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03701358483026242,0.0,-0.04521983361804182,-0.04256511891475046
2005-01-12,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03690782515431749,0.0,-0.04494410022051275,-0.04260173490069362
2005-01-13,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03690782515431749,0.0,-0.04494410022051275,-0.04260173490069362
2005-01-14,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03690782515431749,0.0,-0.04494410022051275,-0.04260173490069362
2005-01-17,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03690782515431749,0.0,-0.04494410022051275,-0.04260173490069362
2005-01-18,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-19,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-20,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-21,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-24,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-25,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-26,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-27,0.0,0.0,0.0,-0.0511469252671759,0.0,0.0,-0.03659057683744873,0.0,-0.044973902848888185,-0.04260497263085056
2005-01-28,0.0,0.0,0.0,-0.05010915615875663,0.0,0.0,-0.03714713542830014,0.0,-0.04562322017797264,-0.04511851852786714
2005-01-31,0.0,0.0,0.0,-0.05010915615875663,0.0,0.0,-0.03714713542830014,0.0,-0.04562322017797264,-0.04511851852786714
2005-02-01,0.0,0.0,0.0,-0.05010915615875663,0.0,0.0,-0.03714713542830014,0.0,-0.04562322017797264,-0.04511851852786714
2005-02-02,0.0,0.0,0.0,-0.05010915615875663,0.0,0.0,-0.03714713542830014,0.0,-0.04562322017797264,-0.04511851852786714
2005-02-03,0.0,0.0,0.0,-0.05010915615875663,0.0,0.0,-0.03714713542830014,0.0,-0.04562322017797264,-0.04511851852786714
2005-02-04,0.0,0.0,0.0,-0.05010915615875663,0.0,0.0,-0.03714713542830014,0.0,-0.04562322017797264,-0.04511851852786714
2005-02-07,0.0,0.0,0.0,-0.050132679971764155,0.0,0.0,-0.03936586337122601,0.0,-0.04694981945288736,-0.046313979113718116
2005-02-08,0.0,0.0,0.0,-0.050132679971764155,0.0,0.0,-0.03936586337122601,0.0,-0.04694981945288736,-0.046313979113718116
2005-02-09,0.0,0.0,0.0,-0.050132679971764155,0.0,0.0,-0.03936586337122601,0.0,-0.04694981945288736,-0.046313979113718116
2005-02-10,0.0,0.0,0.0,-0.050132679971764155,0.0,0.0,-0.03936586337122601,0.0,-0.04694981945288736,-0.046313979113718116
2005-02-11,0.0,0.0,0.0,-0.050132679971764155,0.0,0.0,-0.03936586337122601,0.0,-0.04694981945288736,-0.046313979113718116
2005-02-14,0.0,0.0,0.0,-0.050132679971764155,0.0,0.0,-0.03936586337122601,0.0,-0.04694981945288736,-0.046313979113718116
2005-02-15,0.0,0.0,0.0,-0.050132679971764155,0.0,0.0,-0.03936586337122601,0.0,-0.04694981945288736,-0.046313979113718116
2005-02-16,0.0,0.0,0.0,-0.050259847660127435,0.0,0.0,-0.04108485582724349,0.0,-0.047599206474045024,-0.048204776157479964
2005-02-17,0.0,0.0,0.0,-0.050259847660127435,0.0,0.0,-0.04108485582724349,0.0,-0.047599206474045024,-0.048204776157479964
2005-02-18,0.0,0.0,0.0,-0.050259847660127435,0.0,0.0,-0.04108485582724349,0.0,-0.047599206474045024,-0.048204776157479964
2005-02-21,0.0,0.0,0.0,-0.050259847660127435,0.0,0.0,-0.04108485582724349,0.0,-0.047599206474045024,-0.048204776157479964
2005-02-22,0.0,0.0,0.0,-0.050259847660127435,0.0,0.0,-0.04108485582724349,0.0,-0.047599206474045024,-0.048204776157479964
2005-02-23,0.0,0.0,0.0,-0.050888585825969196,0.0,0.0,-0.042417497361256454,0.0,-0.048359903426048324,-0.0511469252671759
2005-02-24,0.0,0.0,0.0,-0.050984206938395206,0.0,0.0,-0.04213151027998191,0.0,-0.04835922986285619,-0.0511469252671759
2005-02-25,0.0,0.0,0.0,-0.050984206938395206,0.0,0.0,-0.04213151027998191,0.0,-0.04835922986285619,-0.0511469252671759
2005-02-28,0.0,0.0,0.0,-0.050984206938395206,0.0,0.0,-0.04213151027998191,0.0,-0.04835922986285619,-0.0511469252671759
2005-03-01,0.0,0.0,0.0,-0.050984206938395206,0.0,0.0,-0.04213151027998191,0.0,-0.04835922986285619,-0.0511469252671759
2005-03-02,0.0,0.0,0.0,-0.04991693322414375,0.0,0.0,-0.04293408574379206,0.0,-0.0491419300641305,-0.04850707974610371
2005-03-03,0.0,0.0,0.0,-0.04991693322414375,0.0,0.0,-0.04293408574379206,0.0,-0.0491419300641305,-0.04850707974610371
2005-03-04,0.0,0.0,0.0,-0.04991693322414375,0.0,0.0,-0.04293408574379206,0.0,-0.0491419300641305,-0.04850707974610371
2005-03-07,0.0,0.0,0.0,-0.04991693322414375,0.0,0.0,-0.04293408574379206,0.0,-0.0491419300641305,-0.04850707974610371
2005-03-08,0.0,0.0,0.0,-0.04991693322414375,0.0,0.0,-0.04293408574379206,0.0,-0.0491419300641305,-0.04850707974610371
2005-03-09,0.0,0.0,0.0,-0.05029401210762276,0.0,0.0,-0.04479031973755664,0.0,-0.0511469252671759,-0.05054155179325372
2005-03-10,0.0,0.0,0.0,-0.05029401210762276,0.0,0.0,-0.04479031973755664,0.0,-0.0511469252671759,-0.05054155179325372
2005-03-11,0.0,0.0,0.0,-0.05029401210762276,0.0,0.0,-0.04479031973755664,0.0,-0.0511469252671759,-0.05054155179325372
2005-03-14,0.0,0.0,0.0,-0.05007293637580945,0.0,0.0,-0.04504354877246486,0.0,-0.0511469252671759,-0.05061754742304144
2005-03-15,0.0,0.0,0.0,-0.05007293637580945,0.0,0.0,-0.04504354877246486,0.0,-0.0511469252671759,-0.05061754742304144
2005-03-16,0.0,0.0,0.0,-0.05007293637580945,0.0,0.0,-0.04504354877246486,0.0,-0.0511469252671759,-0.05061754742304144
2005-03-17,0.0,0.0,0.0,-0.05007293637580945,0.0,0.0,-0.04504354877246486,0.0,-0.0511469252671759,-0.05061754742304144
2005-03-18,0.0,0.0,0.0,-0.05007293637580945,0.0,0.0,-0.04504354877246486,0.0,-0.0511469252671759,-0.05061754742304144
2005-03-21,0.0,0.0,0.0,-0.05007293637580945,0.0,0.0,-0.04504354877246486,0.0,-0.0511469252671759,-0.05061754742304144
2005-03-22,0.0,0.0,0.0,-0.05007293637580945,0.0,0.0,-0.04504354877246486,0.0,-0.0511469252671759,-0.05061754742304144
2005-03-23,0.0,0.0,0.0,-0.04796070470693382,0.0,0.0,-0.04471513436036842,0.0,-0.0511469252671759,-0.05074358441273316
2005-03-24,0.0,0.0,0.0,-0.04796070470693382,0.0,0.0,-0.04471513436036842,0.0,-0.0511469252671759,-0.05074358441273316
2005-03-25,0.0,0.0,0.0,-0.04796070470693382,0.0,0.0,-0.04471513436036842,0.0,-0.0511469252671759,-0.05074358441273316
2005-03-28,0.0,0.0,0.0,-0.04806060016544887,0.0,0.0,-0.04585800792616216,0.0,-0.0511469252671759,-0.050820741247564805
2005-03-29,0.0,0.0,0.0,-0.04707264842357204,0.0,0.0,-0.04507377464061566,0.0,-0.0511469252671759,-0.0511469252671759
2005-03-30,0.0,0.0,0.0,-0.04707264842357204,0.0,0.0,-0.04507377464061566,0.0,-0.0511469252671759,-0.0511469252671759
2005-03-31,0.0,0.0,0.0,-0.04707264842357204,0.0,0.0,-0.04507377464061566,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-01,0.0,0.0,0.0,-0.04707264842357204,0.0,0.0,-0.04507377464061566,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-04,0.0,0.0,0.0,-0.04707264842357204,0.0,0.0,-0.04507377464061566,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-05,0.0,0.0,0.0,-0.04707264842357204,0.0,0.0,-0.04507377464061566,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-06,0.0,0.0,0.0,-0.046854391114799894,0.0,0.0,-0.045968668725709115,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-07,0.0,0.0,0.0,-0.046854391114799894,0.0,0.0,-0.045968668725709115,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-08,0.0,0.0,0.0,-0.046854391114799894,0.0,0.0,-0.045968668725709115,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-11,0.0,0.0,0.0,-0.046854391114799894,0.0,0.0,-0.045968668725709115,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-12,0.0,0.0,0.0,-0.046854391114799894,0.0,0.0,-0.045968668725709115,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-13,0.0,0.0,0.0,-0.04645169212864367,0.0,0.0,-0.047326233725003185,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-14,0.0,0.0,0.0,-0.046566688733224455,0.0,0.0,-0.045281936823716236,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-15,0.0,0.0,0.0,-0.044046538728680557,0.0,0.0,-0.04613485038743654,0.0,-0.0511469252671759,-0.0511469252671759
2005-04-18,0.0,0.0,0.0,-0.04367960024994668,0.0,0.0,-0.04478129632012218,0.0,-0.0511469252671759,-0.04966151950602902
2005-04-19,0.0,0.0,0.0,-0.04367960024994668,0.0,0.0,-0.04478129632012218,0.0,-0.0511469252671759,-0.04966151950602902
2005-04-20,0.0,0.0,0.0,-0.04367960024994668,0.0,0.0,-0.04478129632012218,0.0,-0.0511469252671759,-0.04966151950602902
2005-04-21,0.0,0.0,0.0,-0.04327092066949567,0.0,0.0,-0.04660290938735939,0.0,-0.0511469252671759,-0.04991102412375067
2005-04-22,0.0,0.0,0.0,-0.04327092066949567,0.0,0.0,-0.04660290938735939,0.0,-0.0511469252671759,-0.04991102412375067
2005-04-25,0.0,0.0,0.0,-0.04340279619845327,0.0,0.0,-0.04664306142784893,0.0,-0.0511469252671759,-0.04946781349817654
2005-04-26,0.0,0.0,0.0,-0.04342533464931514,0.0,0.0,-0.04662291632561732,0.0,-0.0511469252671759,-0.04920013220567273
2005-04-27,0.0,0.0,0.0,-0.04342533464931514,0.0,0.0,-0.04662291632561732,0.0,-0.0511469252671759,-0.04920013220567273
2005-04-28,0.0,0.0,0.0,-0.04321814356008571,0.0,0.0,-0.045621863619742305,0.0,-0.0511469252671759,-0.04918578764240279
2005-04-29,0.0,0.0,0.0,-0.04321814356008571,0.0,0.0,-0.045621863619742305,0.0,-0.0511469252671759,-0.04918578764240279
2005-05-02,0.0,0.0,0.0,-0.04321814356008571,0.0,0.0,-0.045621863619742305,0.0,-0.0511469252671759,-0.04918578764240279
2005-05-03,0.0,0.0,0.0,-0.04321814356008571,0.0,0.0,-0.045621863619742305,0.0,-0.0511469252671759,-0.04918578764240279
2005-05-04,0.0,0.0,0.0,-0.042260187094415626,0.0,0.0,-0.04467701571855334,0.0,-0.0511469252671759,-0.04923082218549393
2005-05-05,0.0,0.0,0.0,-0.04213604779896612,0.0,0.0,-0.04501773901137383,0.0,-0.0511469252671759,-0.04887201091636198
2005-05-06,0.0,0.0,0.0,-0.04213604779896612,0.0,0.0,-0.04501773901137383,0.0,-0.0511469252671759,-0.04887201091636198
2005-05-09,0.0,0.0,0.0,-0.04213604779896612,0.0,0.0,-0.04501773901137383,0.0,-0.0511469252671759,-0.04887201091636198
2005-05-10,0.0,0.0,0.0,-0.04213604779896612,0.0,0.0,-0.04501773901137383,0.0,-0.0511469252671759,-0.04887201091636198
2005-05-11,0.0,0.0,0.0,-0.04379420892251478,0.0,0.0,-0.04436351575058277,0.0,-0.0511469252671759,-0.0511469252671759
2005-05-12,0.0,0.0,0.0,-0.04379420892251478,0.0,0.0,-0.04436351575058277,0.0,-0.0511469252671759,-0.0511469252671759
2005-05-13,0.0,0.0,0.0,-0.04379420892251478,0.0,0.0,-0.04436351575058277,0.0,-0.0511469252671759,-0.0511469252671759
2005-05-16,0.0,0.0,0.0,-0.04379420892251478,0.0,0.0,-0.04436351575058277,0.0,-0.0511469252671759,-0.0511469252671759
2005-05-17,0.0,0.0,0.0,-0.04379420892251478,0.0,0.0,-0.04436351575058277,0.0,-0.0511469252671759,-0.0511469252671759
2005-05-18,0.0,0.0,0.0,-0.04379420892251478,0.0,0.0,-0.04436351575058277,0.0,-0.0511469252671759,-0.0511469252671759
2005-05-19,0.0,0.0,0.0,-0.04654452405433988,0.0,0.0,-0.04402490298618832,0.0,-0.0511469252671759,-0.05015356464685574
2005-05-20,0.0,0.0,0.0,-0.04654452405433988,0.0,0.0,-0.04402490298618832,0.0,-0.0511469252671759,-0.05015356464685574
2005-05-23,0.0,0.0,0.0,-0.04655620628089477,0.0,0.0,-0.04726124699807176,0.0,-0.0511469252671759,-0.05075951890801727
2005-05-24,0.0,0.0,0.0,-0.04655620628089477,0.0,0.0,-0.04726124699807176,0.0,-0.0511469252671759,-0.05075951890801727
2005-05-25,0.0,0.0,0.0,-0.04655620628089477,0.0,0.0,-0.04726124699807176,0.0,-0.0511469252671759,-0.05075951890801727
2005-05-26,0.0,0.0,0.0,-0.04623997845282181,0.0,0.0,-0.04696291746071875,0.0,-0.0511469252671759,-0.05062731098027792
2005-05-27,0.0,0.0,0.0,-0.04623997845282181,0.0,0.0,-0.04696291746071875,0.0,-0.0511469252671759,-0.05062731098027792
2005-05-30,0.0,0.0,0.0,-0.04623997845282181,0.0,0.0,-0.04696291746071875,0.0,-0.0511469252671759,-0.05062731098027792
2005-05-31,0.0,0.0,0.0,-0.04623997845282181,0.0,0.0,-0.04696291746071875,0.0,-0.0511469252671759,-0.05062731098027792
2005-06-01,0.0,0.0,0.0,-0.04623997845282181,0.0,0.0,-0.04696291746071875,0.0,-0.0511469252671759,-0.05062731098027792
2005-06-02,0.0,0.0,0.0,-0.04623997845282181,0.0,0.0,-0.04696291746071875,0.0,-0.0511469252671759,-0.05062731098027792
2005-06-03,0.0,0.0,0.0,-0.04623997845282181,0.0,0.0,-0.04696291746071875,0.0,-0.0511469252671759,-0.05062731098027792
2005-06-06,0.0,0.0,0.0,-0.04892371201893301,0.0,0.0,-0.04734188230970893,0.0,-0.0511469252671759,-0.05002331753464857
2005-06-07,0.0,0.0,0.0,-0.04892371201893301,0.0,0.0,-0.04734188230970893,0.0,-0.0511469252671759,-0.05002331753464857
