tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2002-05-16,0.03217334328547439,0.0,-0.017311716185665394,-0.020731000910998165,0.04401945803347698,0.0,-0.016589681588209663,-0.011206316120538459,0.0,0.0,0.0,0.03066922141140137,0.03657564509319774,0.0
2002-05-17,0.03217334328547439,0.0,-0.017311716185665394,-0.020731000910998165,0.04401945803347698,0.0,-0.016589681588209663,-0.011206316120538459,0.0,0.0,0.0,0.03066922141140137,0.03657564509319774,0.0
2002-05-20,0.03217334328547439,0.0,-0.017311716185665394,-0.020731000910998165,0.04401945803347698,0.0,-0.016589681588209663,-0.011206316120538459,0.0,0.0,0.0,0.03066922141140137,0.03657564509319774,0.0
2002-05-21,0.03251924755806164,0.0,-0.01754519979375639,-0.0205991408113098,0.043974904656024036,0.0,-0.017007279538409092,-0.011067465337146825,0.0,0.0,0.0,0.03323587185124507,0.03555368500698018,0.0
2002-05-22,0.03251924755806164,0.0,-0.01754519979375639,-0.0205991408113098,0.043974904656024036,0.0,-0.017007279538409092,-0.011067465337146825,0.0,0.0,0.0,0.03323587185124507,0.03555368500698018,0.0
2002-05-23,0.03251924755806164,0.0,-0.01754519979375639,-0.0205991408113098,0.043974904656024036,0.0,-0.017007279538409092,-0.011067465337146825,0.0,0.0,0.0,0.03323587185124507,0.03555368500698018,0.0
2002-05-24,0.03251924755806164,0.0,-0.01754519979375639,-0.0205991408113098,0.043974904656024036,0.0,-0.017007279538409092,-0.011067465337146825,0.0,0.0,0.0,0.03323587185124507,0.03555368500698018,0.0
2002-05-27,0.03251924755806164,0.0,-0.01754519979375639,-0.0205991408113098,0.043974904656024036,0.0,-0.017007279538409092,-0.011067465337146825,0.0,0.0,0.0,0.03323587185124507,0.03555368500698018,0.0
2002-05-28,0.03633711706127204,0.0,0.0,0.02382661739301228,0.0,0.03846443674977605,0.0,-0.01333954129816312,-0.04886706893300458,-0.02030035897407905,-0.045662245291491384,0.0,0.041167812008895036,0.0
2002-05-29,0.03633711706127204,0.0,0.0,0.02382661739301228,0.0,0.03846443674977605,0.0,-0.01333954129816312,-0.04886706893300458,-0.02030035897407905,-0.045662245291491384,0.0,0.041167812008895036,0.0
2002-05-30,0.03633711706127204,0.0,0.0,0.02382661739301228,0.0,0.03846443674977605,0.0,-0.01333954129816312,-0.04886706893300458,-0.02030035897407905,-0.045662245291491384,0.0,0.041167812008895036,0.0
2002-05-31,0.03633711706127204,0.0,0.0,0.02382661739301228,0.0,0.03846443674977605,0.0,-0.01333954129816312,-0.04886706893300458,-0.02030035897407905,-0.045662245291491384,0.0,0.041167812008895036,0.0
2002-06-03,0.03633711706127204,0.0,0.0,0.02382661739301228,0.0,0.03846443674977605,0.0,-0.01333954129816312,-0.04886706893300458,-0.02030035897407905,-0.045662245291491384,0.0,0.041167812008895036,0.0
2002-06-04,0.035683272076459126,0.0,0.0,0.023471818078785855,0.0,0.037975615834049736,0.0,-0.012981369313857339,-0.04887782094036278,-0.020455282535253503,-0.045209459483124353,0.0,0.040171140470362666,0.0
2002-06-05,0.035683272076459126,0.0,0.0,0.023471818078785855,0.0,0.037975615834049736,0.0,-0.012981369313857339,-0.04887782094036278,-0.020455282535253503,-0.045209459483124353,0.0,0.040171140470362666,0.0
2002-06-06,0.035683272076459126,0.0,0.0,0.023471818078785855,0.0,0.037975615834049736,0.0,-0.012981369313857339,-0.04887782094036278,-0.020455282535253503,-0.045209459483124353,0.0,0.040171140470362666,0.0
2002-06-07,0.035683272076459126,0.0,0.0,0.023471818078785855,0.0,0.037975615834049736,0.0,-0.012981369313857339,-0.04887782094036278,-0.020455282535253503,-0.045209459483124353,0.0,0.040171140470362666,0.0
2002-06-10,0.035683272076459126,0.0,0.0,0.023471818078785855,0.0,0.037975615834049736,0.0,-0.012981369313857339,-0.04887782094036278,-0.020455282535253503,-0.045209459483124353,0.0,0.040171140470362666,0.0
2002-06-11,0.03390284643634079,0.0,0.0,0.023953124423526373,0.0,0.040010194036480144,0.0,-0.012549290300391773,-0.047069372909895844,-0.020585031635086036,-0.042707986083254046,0.0,0.03862446328543879,0.0
2002-06-12,0.03390284643634079,0.0,0.0,0.023953124423526373,0.0,0.040010194036480144,0.0,-0.012549290300391773,-0.047069372909895844,-0.020585031635086036,-0.042707986083254046,0.0,0.03862446328543879,0.0
2002-06-13,0.03390284643634079,0.0,0.0,0.023953124423526373,0.0,0.040010194036480144,0.0,-0.012549290300391773,-0.047069372909895844,-0.020585031635086036,-0.042707986083254046,0.0,0.03862446328543879,0.0
2002-06-14,0.03390284643634079,0.0,0.0,0.023953124423526373,0.0,0.040010194036480144,0.0,-0.012549290300391773,-0.047069372909895844,-0.020585031635086036,-0.042707986083254046,0.0,0.03862446328543879,0.0
2002-06-17,0.03390284643634079,0.0,0.0,0.023953124423526373,0.0,0.040010194036480144,0.0,-0.012549290300391773,-0.047069372909895844,-0.020585031635086036,-0.042707986083254046,0.0,0.03862446328543879,0.0
2002-06-18,0.0349323511435411,0.0,0.0,0.02414647567439387,0.0,0.040911389577495516,0.0,-0.012629171157592725,-0.04709253637318083,-0.020831733612390293,-0.04290201714194528,0.0,0.03656663110969772,0.0
2002-06-19,0.0349323511435411,0.0,0.0,0.02414647567439387,0.0,0.040911389577495516,0.0,-0.012629171157592725,-0.04709253637318083,-0.020831733612390293,-0.04290201714194528,0.0,0.03656663110969772,0.0
2002-06-20,0.0349323511435411,0.0,0.0,0.02414647567439387,0.0,0.040911389577495516,0.0,-0.012629171157592725,-0.04709253637318083,-0.020831733612390293,-0.04290201714194528,0.0,0.03656663110969772,0.0
2002-06-21,0.0349323511435411,0.0,0.0,0.02414647567439387,0.0,0.040911389577495516,0.0,-0.012629171157592725,-0.04709253637318083,-0.020831733612390293,-0.04290201714194528,0.0,0.03656663110969772,0.0
2002-06-24,0.0349323511435411,0.0,0.0,0.02414647567439387,0.0,0.040911389577495516,0.0,-0.012629171157592725,-0.04709253637318083,-0.020831733612390293,-0.04290201714194528,0.0,0.03656663110969772,0.0
2002-06-25,-0.028983778886476595,0.03624947954967126,0.01799554945456997,-0.020826572950752163,0.0,-0.03759421505005827,0.015811488589311137,0.010751617303976689,-0.03791107882779333,0.0,0.0,0.0,0.0,0.0
2002-06-26,-0.028983778886476595,0.03624947954967126,0.01799554945456997,-0.020826572950752163,0.0,-0.03759421505005827,0.015811488589311137,0.010751617303976689,-0.03791107882779333,0.0,0.0,0.0,0.0,0.0
2002-06-27,-0.028983778886476595,0.03624947954967126,0.01799554945456997,-0.020826572950752163,0.0,-0.03759421505005827,0.015811488589311137,0.010751617303976689,-0.03791107882779333,0.0,0.0,0.0,0.0,0.0
2002-06-28,-0.028983778886476595,0.03624947954967126,0.01799554945456997,-0.020826572950752163,0.0,-0.03759421505005827,0.015811488589311137,0.010751617303976689,-0.03791107882779333,0.0,0.0,0.0,0.0,0.0
2002-07-01,-0.028983778886476595,0.03624947954967126,0.01799554945456997,-0.020826572950752163,0.0,-0.03759421505005827,0.015811488589311137,0.010751617303976689,-0.03791107882779333,0.0,0.0,0.0,0.0,0.0
2002-07-02,-0.028769663014026003,0.034260311916430836,0.018447435478157748,-0.019195675576037324,0.0,-0.037791466853102064,0.016212499396353917,0.010690810465185928,-0.03587893908844382,0.0,0.0,0.0,0.0,0.0
2002-07-03,-0.028769663014026003,0.034260311916430836,0.018447435478157748,-0.019195675576037324,0.0,-0.037791466853102064,0.016212499396353917,0.010690810465185928,-0.03587893908844382,0.0,0.0,0.0,0.0,0.0
2002-07-04,-0.028769663014026003,0.034260311916430836,0.018447435478157748,-0.019195675576037324,0.0,-0.037791466853102064,0.016212499396353917,0.010690810465185928,-0.03587893908844382,0.0,0.0,0.0,0.0,0.0
2002-07-05,-0.028769663014026003,0.034260311916430836,0.018447435478157748,-0.019195675576037324,0.0,-0.037791466853102064,0.016212499396353917,0.010690810465185928,-0.03587893908844382,0.0,0.0,0.0,0.0,0.0
2002-07-08,-0.028769663014026003,0.034260311916430836,0.018447435478157748,-0.019195675576037324,0.0,-0.037791466853102064,0.016212499396353917,0.010690810465185928,-0.03587893908844382,0.0,0.0,0.0,0.0,0.0
2002-07-09,-0.030248622395390688,0.03237471262932008,0.019417149583590258,-0.019463511721432895,0.0,-0.03929122452349851,0.016400167750553116,0.010917913027631147,-0.037390107421657874,0.0,0.0,0.0,0.0,0.0
2002-07-10,-0.030248622395390688,0.03237471262932008,0.019417149583590258,-0.019463511721432895,0.0,-0.03929122452349851,0.016400167750553116,0.010917913027631147,-0.037390107421657874,0.0,0.0,0.0,0.0,0.0
2002-07-11,-0.030248622395390688,0.03237471262932008,0.019417149583590258,-0.019463511721432895,0.0,-0.03929122452349851,0.016400167750553116,0.010917913027631147,-0.037390107421657874,0.0,0.0,0.0,0.0,0.0
2002-07-12,-0.030248622395390688,0.03237471262932008,0.019417149583590258,-0.019463511721432895,0.0,-0.03929122452349851,0.016400167750553116,0.010917913027631147,-0.037390107421657874,0.0,0.0,0.0,0.0,0.0
2002-07-15,-0.030248622395390688,0.03237471262932008,0.019417149583590258,-0.019463511721432895,0.0,-0.03929122452349851,0.016400167750553116,0.010917913027631147,-0.037390107421657874,0.0,0.0,0.0,0.0,0.0
2002-07-16,-0.029124936912000535,0.031232161831578946,0.019709907315743312,-0.019285102365176946,0.0,-0.039866195683054544,0.017663297682793094,0.01157521927024712,-0.03726861593781909,0.0,0.0,0.0,0.0,0.0
2002-07-17,-0.029124936912000535,0.031232161831578946,0.019709907315743312,-0.019285102365176946,0.0,-0.039866195683054544,0.017663297682793094,0.01157521927024712,-0.03726861593781909,0.0,0.0,0.0,0.0,0.0
2002-07-18,-0.029124936912000535,0.031232161831578946,0.019709907315743312,-0.019285102365176946,0.0,-0.039866195683054544,0.017663297682793094,0.01157521927024712,-0.03726861593781909,0.0,0.0,0.0,0.0,0.0
2002-07-19,-0.029124936912000535,0.031232161831578946,0.019709907315743312,-0.019285102365176946,0.0,-0.039866195683054544,0.017663297682793094,0.01157521927024712,-0.03726861593781909,0.0,0.0,0.0,0.0,0.0
2002-07-22,-0.029124936912000535,0.031232161831578946,0.019709907315743312,-0.019285102365176946,0.0,-0.039866195683054544,0.017663297682793094,0.01157521927024712,-0.03726861593781909,0.0,0.0,0.0,0.0,0.0
2002-07-23,-0.029903465482848904,0.02805932081426253,0.01923188661692327,-0.01857354934998522,0.0,-0.03929461856421907,0.01937637410510238,0.012093388624341329,-0.03515398664408564,0.0,0.0,0.0,0.0,0.0
2002-07-24,-0.029903465482848904,0.02805932081426253,0.01923188661692327,-0.01857354934998522,0.0,-0.03929461856421907,0.01937637410510238,0.012093388624341329,-0.03515398664408564,0.0,0.0,0.0,0.0,0.0
2002-07-25,-0.029903465482848904,0.02805932081426253,0.01923188661692327,-0.01857354934998522,0.0,-0.03929461856421907,0.01937637410510238,0.012093388624341329,-0.03515398664408564,0.0,0.0,0.0,0.0,0.0
2002-07-26,-0.029903465482848904,0.02805932081426253,0.01923188661692327,-0.01857354934998522,0.0,-0.03929461856421907,0.01937637410510238,0.012093388624341329,-0.03515398664408564,0.0,0.0,0.0,0.0,0.0
2002-07-29,-0.029903465482848904,0.02805932081426253,0.01923188661692327,-0.01857354934998522,0.0,-0.03929461856421907,0.01937637410510238,0.012093388624341329,-0.03515398664408564,0.0,0.0,0.0,0.0,0.0
2002-07-30,-0.032845836305163606,0.0,0.0,-0.020455456574506224,0.0,0.043635224894641444,0.02205264900757853,0.01392297195499747,0.0,0.0,-0.038056649033379845,0.03419854059288576,-0.02969789737528883,0.0
2002-07-31,-0.032845836305163606,0.0,0.0,-0.020455456574506224,0.0,0.043635224894641444,0.02205264900757853,0.01392297195499747,0.0,0.0,-0.038056649033379845,0.03419854059288576,-0.02969789737528883,0.0
2002-08-01,-0.032845836305163606,0.0,0.0,-0.020455456574506224,0.0,0.043635224894641444,0.02205264900757853,0.01392297195499747,0.0,0.0,-0.038056649033379845,0.03419854059288576,-0.02969789737528883,0.0
2002-08-02,-0.032845836305163606,0.0,0.0,-0.020455456574506224,0.0,0.043635224894641444,0.02205264900757853,0.01392297195499747,0.0,0.0,-0.038056649033379845,0.03419854059288576,-0.02969789737528883,0.0
2002-08-05,-0.032845836305163606,0.0,0.0,-0.020455456574506224,0.0,0.043635224894641444,0.02205264900757853,0.01392297195499747,0.0,0.0,-0.038056649033379845,0.03419854059288576,-0.02969789737528883,0.0
2002-08-06,-0.033656686348160825,0.0,0.0,-0.021499847764215475,0.0,0.045816816362765224,0.023437242078553525,0.014728362764438941,0.0,0.0,-0.04058181627550744,0.034360387157376826,-0.03141182051057377,0.0
2002-08-07,-0.033656686348160825,0.0,0.0,-0.021499847764215475,0.0,0.045816816362765224,0.023437242078553525,0.014728362764438941,0.0,0.0,-0.04058181627550744,0.034360387157376826,-0.03141182051057377,0.0
2002-08-08,-0.033656686348160825,0.0,0.0,-0.021499847764215475,0.0,0.045816816362765224,0.023437242078553525,0.014728362764438941,0.0,0.0,-0.04058181627550744,0.034360387157376826,-0.03141182051057377,0.0
2002-08-09,-0.033656686348160825,0.0,0.0,-0.021499847764215475,0.0,0.045816816362765224,0.023437242078553525,0.014728362764438941,0.0,0.0,-0.04058181627550744,0.034360387157376826,-0.03141182051057377,0.0
2002-08-12,-0.033656686348160825,0.0,0.0,-0.021499847764215475,0.0,0.045816816362765224,0.023437242078553525,0.014728362764438941,0.0,0.0,-0.04058181627550744,0.034360387157376826,-0.03141182051057377,0.0
2002-08-13,-0.03333908229974847,0.0,0.0,-0.020626549710417462,0.0,0.04741240863688025,0.02400314113849895,0.014373496436372134,0.0,0.0,-0.03990423220999898,0.03237700744321009,-0.031070771167472946,0.0
2002-08-14,-0.03333908229974847,0.0,0.0,-0.020626549710417462,0.0,0.04741240863688025,0.02400314113849895,0.014373496436372134,0.0,0.0,-0.03990423220999898,0.03237700744321009,-0.031070771167472946,0.0
2002-08-15,-0.03333908229974847,0.0,0.0,-0.020626549710417462,0.0,0.04741240863688025,0.02400314113849895,0.014373496436372134,0.0,0.0,-0.03990423220999898,0.03237700744321009,-0.031070771167472946,0.0
2002-08-16,-0.03333908229974847,0.0,0.0,-0.020626549710417462,0.0,0.04741240863688025,0.02400314113849895,0.014373496436372134,0.0,0.0,-0.03990423220999898,0.03237700744321009,-0.031070771167472946,0.0
2002-08-19,-0.03333908229974847,0.0,0.0,-0.020626549710417462,0.0,0.04741240863688025,0.02400314113849895,0.014373496436372134,0.0,0.0,-0.03990423220999898,0.03237700744321009,-0.031070771167472946,0.0
2002-08-20,-0.03500334043152941,0.0,0.0,-0.021902711020147833,0.0,0.04866400012924214,0.02588765165481267,0.015512668639366149,0.0,0.0,-0.042397176696785256,0.03269516603913217,-0.03241674521349422,0.0
2002-08-21,-0.03500334043152941,0.0,0.0,-0.021902711020147833,0.0,0.04866400012924214,0.02588765165481267,0.015512668639366149,0.0,0.0,-0.042397176696785256,0.03269516603913217,-0.03241674521349422,0.0
2002-08-22,-0.03500334043152941,0.0,0.0,-0.021902711020147833,0.0,0.04866400012924214,0.02588765165481267,0.015512668639366149,0.0,0.0,-0.042397176696785256,0.03269516603913217,-0.03241674521349422,0.0
2002-08-23,-0.03500334043152941,0.0,0.0,-0.021902711020147833,0.0,0.04866400012924214,0.02588765165481267,0.015512668639366149,0.0,0.0,-0.042397176696785256,0.03269516603913217,-0.03241674521349422,0.0
2002-08-26,-0.03500334043152941,0.0,0.0,-0.021902711020147833,0.0,0.04866400012924214,0.02588765165481267,0.015512668639366149,0.0,0.0,-0.042397176696785256,0.03269516603913217,-0.03241674521349422,0.0
2002-08-27,-0.03325418042903899,0.0,-0.025226097969314895,0.0,0.04807330016653248,0.0,0.026043970813145814,0.0,0.0,-0.018258112635876542,0.040465905183914304,0.030857517969880278,-0.030494862962507287,0.0
2002-08-28,-0.03325418042903899,0.0,-0.025226097969314895,0.0,0.04807330016653248,0.0,0.026043970813145814,0.0,0.0,-0.018258112635876542,0.040465905183914304,0.030857517969880278,-0.030494862962507287,0.0
2002-08-29,-0.03325418042903899,0.0,-0.025226097969314895,0.0,0.04807330016653248,0.0,0.026043970813145814,0.0,0.0,-0.018258112635876542,0.040465905183914304,0.030857517969880278,-0.030494862962507287,0.0
2002-08-30,-0.03325418042903899,0.0,-0.025226097969314895,0.0,0.04807330016653248,0.0,0.026043970813145814,0.0,0.0,-0.018258112635876542,0.040465905183914304,0.030857517969880278,-0.030494862962507287,0.0
2002-09-02,-0.03325418042903899,0.0,-0.025226097969314895,0.0,0.04807330016653248,0.0,0.026043970813145814,0.0,0.0,-0.018258112635876542,0.040465905183914304,0.030857517969880278,-0.030494862962507287,0.0
2002-09-03,-0.03309596079601886,0.0,-0.02510607504552786,0.0,0.047844572836245505,0.0,0.02592005654278104,0.0,0.0,-0.01817124259897838,0.04027337297937874,0.030710701386036786,-0.030349771850211708,0.0
2002-09-04,-0.03309596079601886,0.0,-0.02510607504552786,0.0,0.047844572836245505,0.0,0.02592005654278104,0.0,0.0,-0.01817124259897838,0.04027337297937874,0.030710701386036786,-0.030349771850211708,0.0
2002-09-05,-0.03309596079601886,0.0,-0.02510607504552786,0.0,0.047844572836245505,0.0,0.02592005654278104,0.0,0.0,-0.01817124259897838,0.04027337297937874,0.030710701386036786,-0.030349771850211708,0.0
2002-09-06,-0.03309596079601886,0.0,-0.02510607504552786,0.0,0.047844572836245505,0.0,0.02592005654278104,0.0,0.0,-0.01817124259897838,0.04027337297937874,0.030710701386036786,-0.030349771850211708,0.0
2002-09-09,-0.03309596079601886,0.0,-0.02510607504552786,0.0,0.047844572836245505,0.0,0.02592005654278104,0.0,0.0,-0.01817124259897838,0.04027337297937874,0.030710701386036786,-0.030349771850211708,0.0
2002-09-10,-0.033884041088925114,0.0,-0.025027398628174585,0.0,0.049306723303637244,0.0,0.02467863794543035,0.0,0.0,-0.018504971597280342,0.04154566476965456,0.031942558503559204,-0.030021256560751816,0.0
2002-09-11,-0.033884041088925114,0.0,-0.025027398628174585,0.0,0.049306723303637244,0.0,0.02467863794543035,0.0,0.0,-0.018504971597280342,0.04154566476965456,0.031942558503559204,-0.030021256560751816,0.0
2002-09-12,-0.033884041088925114,0.0,-0.025027398628174585,0.0,0.049306723303637244,0.0,0.02467863794543035,0.0,0.0,-0.018504971597280342,0.04154566476965456,0.031942558503559204,-0.030021256560751816,0.0
2002-09-13,-0.033884041088925114,0.0,-0.025027398628174585,0.0,0.049306723303637244,0.0,0.02467863794543035,0.0,0.0,-0.018504971597280342,0.04154566476965456,0.031942558503559204,-0.030021256560751816,0.0
2002-09-16,-0.033884041088925114,0.0,-0.025027398628174585,0.0,0.049306723303637244,0.0,0.02467863794543035,0.0,0.0,-0.018504971597280342,0.04154566476965456,0.031942558503559204,-0.030021256560751816,0.0
2002-09-17,-0.033912095407282794,0.0,-0.025048120082470333,0.0,0.0493475468438137,0.0,0.024699070643045665,0.0,0.0,-0.01852029280300747,0.0415800625353393,0.03196900536988975,-0.03004611268363405,0.0
2002-09-18,-0.033912095407282794,0.0,-0.025048120082470333,0.0,0.0493475468438137,0.0,0.024699070643045665,0.0,0.0,-0.01852029280300747,0.0415800625353393,0.03196900536988975,-0.03004611268363405,0.0
2002-09-19,-0.033912095407282794,0.0,-0.025048120082470333,0.0,0.0493475468438137,0.0,0.024699070643045665,0.0,0.0,-0.01852029280300747,0.0415800625353393,0.03196900536988975,-0.03004611268363405,0.0
2002-09-20,-0.033912095407282794,0.0,-0.025048120082470333,0.0,0.0493475468438137,0.0,0.024699070643045665,0.0,0.0,-0.01852029280300747,0.0415800625353393,0.03196900536988975,-0.03004611268363405,0.0
2002-09-23,-0.033912095407282794,0.0,-0.025048120082470333,0.0,0.0493475468438137,0.0,0.024699070643045665,0.0,0.0,-0.01852029280300747,0.0415800625353393,0.03196900536988975,-0.03004611268363405,0.0
2002-09-24,-0.0377826084640017,0.0,0.0,0.025029989513380067,0.0,0.05498115918832946,0.0,-0.016556954519779225,-0.03500037465216254,-0.02146313492630547,0.04696769776512742,0.03502599102187142,0.0,0.0
2002-09-25,-0.0377826084640017,0.0,0.0,0.025029989513380067,0.0,0.05498115918832946,0.0,-0.016556954519779225,-0.03500037465216254,-0.02146313492630547,0.04696769776512742,0.03502599102187142,0.0,0.0
2002-09-26,-0.0377826084640017,0.0,0.0,0.025029989513380067,0.0,0.05498115918832946,0.0,-0.016556954519779225,-0.03500037465216254,-0.02146313492630547,0.04696769776512742,0.03502599102187142,0.0,0.0
2002-09-27,-0.0377826084640017,0.0,0.0,0.025029989513380067,0.0,0.05498115918832946,0.0,-0.016556954519779225,-0.03500037465216254,-0.02146313492630547,0.04696769776512742,0.03502599102187142,0.0,0.0
2002-09-30,-0.0377826084640017,0.0,0.0,0.025029989513380067,0.0,0.05498115918832946,0.0,-0.016556954519779225,-0.03500037465216254,-0.02146313492630547,0.04696769776512742,0.03502599102187142,0.0,0.0
2002-10-01,-0.03839647877271857,0.0,0.0,0.025097873352812605,0.0,0.05530157311927019,0.0,-0.016042118103970566,-0.03440768799461739,-0.021872743169400542,0.04831329985021663,0.03463705886886745,0.0,0.0
2002-10-02,-0.03839647877271857,0.0,0.0,0.025097873352812605,0.0,0.05530157311927019,0.0,-0.016042118103970566,-0.03440768799461739,-0.021872743169400542,0.04831329985021663,0.03463705886886745,0.0,0.0
2002-10-03,-0.03839647877271857,0.0,0.0,0.025097873352812605,0.0,0.05530157311927019,0.0,-0.016042118103970566,-0.03440768799461739,-0.021872743169400542,0.04831329985021663,0.03463705886886745,0.0,0.0
2002-10-04,-0.03839647877271857,0.0,0.0,0.025097873352812605,0.0,0.05530157311927019,0.0,-0.016042118103970566,-0.03440768799461739,-0.021872743169400542,0.04831329985021663,0.03463705886886745,0.0,0.0
2002-10-07,-0.03839647877271857,0.0,0.0,0.025097873352812605,0.0,0.05530157311927019,0.0,-0.016042118103970566,-0.03440768799461739,-0.021872743169400542,0.04831329985021663,0.03463705886886745,0.0,0.0
2002-10-08,-0.040831545139504585,0.0,0.0,0.02481312044875621,0.0,0.0570153560139445,0.0,-0.01581034685908527,-0.03413510484078235,-0.021765309681142795,0.049280786264790565,0.0342251826960415,0.0,0.0
2002-10-09,-0.040831545139504585,0.0,0.0,0.02481312044875621,0.0,0.0570153560139445,0.0,-0.01581034685908527,-0.03413510484078235,-0.021765309681142795,0.049280786264790565,0.0342251826960415,0.0,0.0
2002-10-10,-0.040831545139504585,0.0,0.0,0.02481312044875621,0.0,0.0570153560139445,0.0,-0.01581034685908527,-0.03413510484078235,-0.021765309681142795,0.049280786264790565,0.0342251826960415,0.0,0.0
2002-10-11,-0.040831545139504585,0.0,0.0,0.02481312044875621,0.0,0.0570153560139445,0.0,-0.01581034685908527,-0.03413510484078235,-0.021765309681142795,0.049280786264790565,0.0342251826960415,0.0,0.0
2002-10-14,-0.040831545139504585,0.0,0.0,0.02481312044875621,0.0,0.0570153560139445,0.0,-0.01581034685908527,-0.03413510484078235,-0.021765309681142795,0.049280786264790565,0.0342251826960415,0.0,0.0
2002-10-15,-0.041084968067201154,0.0,0.0,0.024397914129821993,0.0,0.05672257553301628,0.0,-0.01518054147991648,-0.03328189934549142,-0.02187956002280328,0.05162139895973835,0.03293774573613299,0.0,0.0
2002-10-16,-0.041084968067201154,0.0,0.0,0.024397914129821993,0.0,0.05672257553301628,0.0,-0.01518054147991648,-0.03328189934549142,-0.02187956002280328,0.05162139895973835,0.03293774573613299,0.0,0.0
2002-10-17,-0.041084968067201154,0.0,0.0,0.024397914129821993,0.0,0.05672257553301628,0.0,-0.01518054147991648,-0.03328189934549142,-0.02187956002280328,0.05162139895973835,0.03293774573613299,0.0,0.0
2002-10-18,-0.041084968067201154,0.0,0.0,0.024397914129821993,0.0,0.05672257553301628,0.0,-0.01518054147991648,-0.03328189934549142,-0.02187956002280328,0.05162139895973835,0.03293774573613299,0.0,0.0
2002-10-21,-0.041084968067201154,0.0,0.0,0.024397914129821993,0.0,0.05672257553301628,0.0,-0.01518054147991648,-0.03328189934549142,-0.02187956002280328,0.05162139895973835,0.03293774573613299,0.0,0.0
2002-10-22,-0.04424718986375078,0.0,0.0,0.02632039284575269,0.0,0.05665122373827725,0.0,-0.01643302053271585,-0.035923743599778256,-0.02345726064576717,0.055588181794121914,0.035462599667916046,0.0,0.0
2002-10-23,-0.04424718986375078,0.0,0.0,0.02632039284575269,0.0,0.05665122373827725,0.0,-0.01643302053271585,-0.035923743599778256,-0.02345726064576717,0.055588181794121914,0.035462599667916046,0.0,0.0
2002-10-24,-0.04424718986375078,0.0,0.0,0.02632039284575269,0.0,0.05665122373827725,0.0,-0.01643302053271585,-0.035923743599778256,-0.02345726064576717,0.055588181794121914,0.035462599667916046,0.0,0.0
2002-10-25,-0.04424718986375078,0.0,0.0,0.02632039284575269,0.0,0.05665122373827725,0.0,-0.01643302053271585,-0.035923743599778256,-0.02345726064576717,0.055588181794121914,0.035462599667916046,0.0,0.0
2002-10-28,-0.04424718986375078,0.0,0.0,0.02632039284575269,0.0,0.05665122373827725,0.0,-0.01643302053271585,-0.035923743599778256,-0.02345726064576717,0.055588181794121914,0.035462599667916046,0.0,0.0
2002-10-29,-0.038702999431630074,0.0,0.0,0.026619611593994792,0.056684038433126464,0.0,-0.018957109764872422,-0.015425821681122531,-0.03326108067268871,0.0,0.0497811798406535,0.03345833841675578,0.0,0.0
2002-10-30,-0.038702999431630074,0.0,0.0,0.026619611593994792,0.056684038433126464,0.0,-0.018957109764872422,-0.015425821681122531,-0.03326108067268871,0.0,0.0497811798406535,0.03345833841675578,0.0,0.0
2002-10-31,-0.038702999431630074,0.0,0.0,0.026619611593994792,0.056684038433126464,0.0,-0.018957109764872422,-0.015425821681122531,-0.03326108067268871,0.0,0.0497811798406535,0.03345833841675578,0.0,0.0
2002-11-01,-0.038702999431630074,0.0,0.0,0.026619611593994792,0.056684038433126464,0.0,-0.018957109764872422,-0.015425821681122531,-0.03326108067268871,0.0,0.0497811798406535,0.03345833841675578,0.0,0.0
2002-11-04,-0.038702999431630074,0.0,0.0,0.026619611593994792,0.056684038433126464,0.0,-0.018957109764872422,-0.015425821681122531,-0.03326108067268871,0.0,0.0497811798406535,0.03345833841675578,0.0,0.0
2002-11-05,-0.04143704900206939,0.0,0.0,0.029864078756858172,0.060947700981496856,0.0,-0.020034146334417365,-0.01631518009525229,-0.03675355466979716,0.0,0.05384852710014559,0.03733982913606095,0.0,0.0
2002-11-06,-0.04143704900206939,0.0,0.0,0.029864078756858172,0.060947700981496856,0.0,-0.020034146334417365,-0.01631518009525229,-0.03675355466979716,0.0,0.05384852710014559,0.03733982913606095,0.0,0.0
2002-11-07,-0.04143704900206939,0.0,0.0,0.029864078756858172,0.060947700981496856,0.0,-0.020034146334417365,-0.01631518009525229,-0.03675355466979716,0.0,0.05384852710014559,0.03733982913606095,0.0,0.0
2002-11-08,-0.04143704900206939,0.0,0.0,0.029864078756858172,0.060947700981496856,0.0,-0.020034146334417365,-0.01631518009525229,-0.03675355466979716,0.0,0.05384852710014559,0.03733982913606095,0.0,0.0
2002-11-11,-0.04143704900206939,0.0,0.0,0.029864078756858172,0.060947700981496856,0.0,-0.020034146334417365,-0.01631518009525229,-0.03675355466979716,0.0,0.05384852710014559,0.03733982913606095,0.0,0.0
2002-11-12,-0.042097946422694925,0.0,0.0,0.029631156302757703,0.06091615591852357,0.0,-0.020395794206348003,-0.016316018605333382,-0.03699992051131968,0.0,0.05362410982835267,0.03729177560297614,0.0,0.0
2002-11-13,-0.042097946422694925,0.0,0.0,0.029631156302757703,0.06091615591852357,0.0,-0.020395794206348003,-0.016316018605333382,-0.03699992051131968,0.0,0.05362410982835267,0.03729177560297614,0.0,0.0
