tdate,AEX,AS51,CAC,DAX,FTSE,HSI,IBEX,MIB,NKY,OMX,SG,SMI,SPX,TSX
2017-12-26,0.0,-0.05650310515273981,0.05650310515273981,0.05650310515273981,-0.05650310515273981,0.0,0.05650310515273981,0.0,0.0,0.05650310515273981,0.05650310515273981,-0.05650310515273981,-0.05650310515273981,0.0
2017-12-27,0.0,-0.05650310515273981,0.05650310515273981,0.05650310515273981,-0.05650310515273981,0.0,0.05650310515273981,0.0,0.0,0.05650310515273981,0.05650310515273981,-0.05650310515273981,-0.05650310515273981,0.0
2017-12-28,0.0,-0.05650310515273981,0.05650310515273981,0.05650310515273981,-0.05650310515273981,0.0,0.05650310515273981,0.0,0.0,0.05650310515273981,0.05650310515273981,-0.05650310515273981,-0.05650310515273981,0.0
2017-12-29,0.0,-0.05650310515273981,0.05650310515273981,0.05650310515273981,-0.05650310515273981,0.0,0.05650310515273981,0.0,0.0,0.05650310515273981,0.05650310515273981,-0.05650310515273981,-0.05650310515273981,0.0
2018-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.05650310515273981,0.0,0.05650310515273981,0.05650310515273981,-0.05650310515273981,-0.05650310515273981,0.05650310515273981,0.0,0.0,0.05650310515273981,0.0,0.0,-0.05650310515273981,-0.05650310515273981
2018-01-03,0.05650310515273981,0.0,0.05650310515273981,0.05650310515273981,-0.05650310515273981,-0.05650310515273981,0.05650310515273981,0.0,0.0,0.05650310515273981,0.0,0.0,-0.05650310515273981,-0.05650310515273981
2018-01-04,0.05650310515273981,0.0,0.05650310515273981,0.05650310515273981,-0.05650310515273981,-0.05650310515273981,0.05650310515273981,0.0,0.0,0.05650310515273981,0.0,0.0,-0.05650310515273981,-0.05650310515273981
2018-01-05,0.05526738873188779,0.0,0.05526738873188779,0.05526738873188779,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,0.0,0.0,0.05526738873188779,0.0,0.0,-0.05526738873188779,-0.05526738873188779
2018-01-08,0.05526738873188779,0.0,0.05526738873188779,0.05526738873188779,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,0.0,0.0,0.05526738873188779,0.0,0.0,-0.05526738873188779,-0.05526738873188779
2018-01-09,-0.05526738873188779,0.05526738873188779,0.0,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779
2018-01-10,-0.05526738873188779,0.05526738873188779,0.0,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779
2018-01-11,-0.05526738873188779,0.05526738873188779,0.0,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779
2018-01-12,-0.05526738873188779,0.05526738873188779,0.0,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779
2018-01-15,-0.05526738873188779,0.05526738873188779,0.0,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779
2018-01-16,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,-0.05526738873188779,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.05526738873188779,0.0,0.05526738873188779
2018-01-17,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,-0.05526738873188779,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.05526738873188779,0.0,0.05526738873188779
2018-01-18,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,-0.05526738873188779,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.05526738873188779,0.0,0.05526738873188779
2018-01-19,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,-0.05526738873188779,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.05526738873188779,0.0,0.05526738873188779
2018-01-22,0.0,0.05526738873188779,0.0,0.05526738873188779,0.0,-0.05526738873188779,0.0,-0.05526738873188779,-0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.05526738873188779,0.0,0.05526738873188779
2018-01-23,-0.05526738873188779,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,-0.05526738873188779,0.05526738873188779
2018-01-24,-0.05526738873188779,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,-0.05526738873188779,0.05526738873188779
2018-01-25,-0.05526738873188779,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,-0.05526738873188779,0.05526738873188779
2018-01-26,-0.05526738873188779,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,-0.05526738873188779,0.05526738873188779
2018-01-29,-0.05526738873188779,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.0,0.05526738873188779,0.0,0.05526738873188779,-0.05526738873188779,0.05526738873188779
2018-01-30,0.0,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779
2018-01-31,0.0,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779
2018-02-01,0.0,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779
2018-02-02,0.0,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779
2018-02-05,0.0,0.05526738873188779,0.0,0.0,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779,0.05526738873188779,-0.05526738873188779,0.0,-0.05526738873188779,0.05526738873188779
2018-02-06,0.05333338282833744,0.0,0.0,0.05333338282833744,0.0,-0.05333338282833744,0.0,-0.05333338282833744,0.047370317759627495,0.05333338282833744,-0.05333338282833744,0.05333338282833744,-0.05333338282833744,0.0
2018-02-07,0.051011471957883824,0.0,0.0,0.051011471957883824,0.0,-0.051011471957883824,0.0,-0.051011471957883824,0.045276715215925856,0.051011471957883824,-0.051011471957883824,0.051011471957883824,-0.051011471957883824,0.0
2018-02-08,0.051011471957883824,0.0,0.0,0.051011471957883824,0.0,-0.051011471957883824,0.0,-0.051011471957883824,0.045028415149299096,0.051011471957883824,-0.051011471957883824,0.051011471957883824,-0.051011471957883824,0.0
2018-02-09,0.051011471957883824,0.0,0.0,0.051011471957883824,0.0,-0.048030774541718044,0.0,-0.051011471957883824,0.043711266232616355,0.051011471957883824,-0.051011471957883824,0.051011471957883824,-0.051011471957883824,0.0
2018-02-12,0.051011471957883824,0.0,0.0,0.051011471957883824,0.0,-0.048030774541718044,0.0,-0.051011471957883824,0.043711266232616355,0.051011471957883824,-0.051011471957883824,0.051011471957883824,-0.051011471957883824,0.0
2018-02-13,0.0,-0.051011471957883824,0.0,0.051011471957883824,0.0,0.0,0.051011471957883824,-0.051011471957883824,0.043711266232616355,0.051011471957883824,-0.051011471957883824,0.051011471957883824,-0.051011471957883824,0.0
2018-02-14,0.0,-0.050040930270834755,0.0,0.050040930270834755,0.0,0.0,0.050040930270834755,-0.050040930270834755,0.042829462535332694,0.050040930270834755,-0.050040930270834755,0.050040930270834755,-0.050040930270834755,0.0
2018-02-15,0.0,-0.050040930270834755,0.0,0.050040930270834755,0.0,0.0,0.050040930270834755,-0.050040930270834755,0.042829462535332694,0.050040930270834755,-0.050040930270834755,0.050040930270834755,-0.050040930270834755,0.0
2018-02-16,0.0,-0.050040930270834755,0.0,0.050040930270834755,0.0,0.0,0.050040930270834755,-0.050040930270834755,0.042829462535332694,0.050040930270834755,-0.050040930270834755,0.050040930270834755,-0.050040930270834755,0.0
2018-02-19,0.0,-0.050040930270834755,0.0,0.050040930270834755,0.0,0.0,0.050040930270834755,-0.050040930270834755,0.042829462535332694,0.050040930270834755,-0.050040930270834755,0.050040930270834755,-0.050040930270834755,0.0
2018-02-20,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.0,-0.050040930270834755,0.042829462535332694,0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-02-21,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.0,-0.050040930270834755,0.042829462535332694,0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-02-22,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.0,-0.050040930270834755,0.04166968594087053,0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-02-23,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.0,-0.050040930270834755,0.04166968594087053,0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-02-26,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.0,-0.050040930270834755,0.04166968594087053,0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-02-27,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.050040930270834755,-0.050040930270834755,0.04166968594087053,0.0,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-02-28,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.050040930270834755,-0.050040930270834755,0.041152750763026415,0.0,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-03-01,0.0,-0.050040930270834755,-0.050040930270834755,0.050040930270834755,0.050040930270834755,0.0,0.050040930270834755,-0.050040930270834755,0.041152750763026415,0.0,-0.050040930270834755,0.050040930270834755,0.0,0.0
2018-03-02,0.0,-0.04907187925557837,-0.04907187925557837,0.04907187925557837,0.04907187925557837,0.0,0.04907187925557837,-0.04907187925557837,0.04035582083603131,0.0,-0.04907187925557837,0.04907187925557837,0.0,0.0
2018-03-05,0.0,-0.04907187925557837,-0.04907187925557837,0.048058367951221904,0.04907187925557837,0.0,0.04907187925557837,-0.04907187925557837,0.03889589125105832,0.0,-0.04907187925557837,0.04907187925557837,0.0,0.0
2018-03-06,0.0,-0.04907187925557837,0.0,0.048057927312415545,0.0,0.04029446923667943,0.04907187925557837,-0.04907187925557837,0.038106707836233863,0.0,0.0,0.04907187925557837,-0.04677942100092616,-0.04907187925557837
2018-03-07,0.0,-0.04907187925557837,0.0,0.048057927312415545,0.0,0.04029446923667943,0.04907187925557837,-0.04907187925557837,0.038106707836233863,0.0,0.0,0.04907187925557837,-0.04677942100092616,-0.04907187925557837
2018-03-08,0.0,-0.04907187925557837,0.0,0.048057927312415545,0.0,0.04029446923667943,0.04907187925557837,-0.04907187925557837,0.038106707836233863,0.0,0.0,0.04907187925557837,-0.04677942100092616,-0.04907187925557837
2018-03-09,0.0,-0.04907187925557837,0.0,0.048057927312415545,0.0,0.04029446923667943,0.04907187925557837,-0.04907187925557837,0.038106707836233863,0.0,0.0,0.04907187925557837,-0.04677942100092616,-0.04907187925557837
2018-03-12,0.0,-0.04907187925557837,0.0,0.048057927312415545,0.0,0.04029446923667943,0.04907187925557837,-0.04907187925557837,0.038106707836233863,0.0,0.0,0.04907187925557837,-0.04677942100092616,-0.04907187925557837
2018-03-13,0.0,-0.048114217329575104,0.0,0.046510509462002976,0.048114217329575104,-0.038560628264473054,0.048114217329575104,-0.048114217329575104,0.03725013528982909,0.0,-0.048114217329575104,0.048114217329575104,0.0,0.0
2018-03-14,0.0,-0.048114217329575104,0.0,0.046510509462002976,0.048114217329575104,-0.038560628264473054,0.048114217329575104,-0.048114217329575104,0.03725013528982909,0.0,-0.048114217329575104,0.048114217329575104,0.0,0.0
2018-03-15,0.0,-0.048114217329575104,0.0,0.046510509462002976,0.048114217329575104,-0.038560628264473054,0.048114217329575104,-0.048114217329575104,0.03725013528982909,0.0,-0.048114217329575104,0.048114217329575104,0.0,0.0
2018-03-16,0.0,-0.048114217329575104,0.0,0.046510509462002976,0.048114217329575104,-0.038560628264473054,0.048114217329575104,-0.048114217329575104,0.03725013528982909,0.0,-0.048114217329575104,0.048114217329575104,0.0,0.0
2018-03-19,0.0,-0.048114217329575104,0.0,0.046510509462002976,0.048114217329575104,-0.038560628264473054,0.048114217329575104,-0.048114217329575104,0.03725013528982909,0.0,-0.048114217329575104,0.048114217329575104,0.0,0.0
2018-03-20,0.0,-0.048114217329575104,0.0,0.046510509462002976,0.048114217329575104,-0.038560628264473054,0.048114217329575104,-0.048114217329575104,0.03725013528982909,0.048114217329575104,0.0,0.0,0.0,-0.048114217329575104
2018-03-21,0.0,-0.048114217329575104,0.0,0.046510509462002976,0.048114217329575104,-0.038560628264473054,0.048114217329575104,-0.048114217329575104,0.03725013528982909,0.048114217329575104,0.0,0.0,0.0,-0.048114217329575104
2018-03-22,0.0,-0.048114217329575104,0.0,0.045013314366905546,0.048114217329575104,-0.03867610712270625,0.048114217329575104,-0.04683493913566701,0.038321368548555085,0.04689565639329773,0.0,0.0,0.0,-0.048114217329575104
2018-03-23,0.0,-0.048114217329575104,0.0,0.044587381023283995,0.048114217329575104,-0.03735395702756286,0.048114217329575104,-0.04680777652658217,0.03556545951066783,0.046950084831591306,0.0,0.0,0.0,-0.048114217329575104
2018-03-26,0.0,-0.048114217329575104,0.0,0.044587381023283995,0.048114217329575104,-0.03735395702756286,0.048114217329575104,-0.04680777652658217,0.03556545951066783,0.046950084831591306,0.0,0.0,0.0,-0.048114217329575104
2018-03-27,-0.048114217329575104,-0.048114217329575104,0.0,0.044587381023283995,0.0,0.0,0.048114217329575104,-0.04680777652658217,0.03556545951066783,0.046950084831591306,0.0,0.0,0.042257474219083255,-0.048114217329575104
2018-03-28,-0.048114217329575104,-0.048114217329575104,0.0,0.044587381023283995,0.0,0.0,0.048114217329575104,-0.04680777652658217,0.03556545951066783,0.046950084831591306,0.0,0.0,0.042257474219083255,-0.048114217329575104
2018-03-29,-0.048114217329575104,-0.048114217329575104,0.0,0.044587381023283995,0.0,0.0,0.048114217329575104,-0.04680777652658217,0.03556545951066783,0.046950084831591306,0.0,0.0,0.042257474219083255,-0.048114217329575104
2018-03-30,-0.048114217329575104,-0.048114217329575104,0.0,0.0432127618550042,0.0,0.0,0.048114217329575104,-0.046171618202697474,0.0347397903595668,0.046689088623739855,0.0,0.0,0.04032654301825906,-0.048114217329575104
2018-04-02,-0.048114217329575104,-0.048114217329575104,0.0,0.0432127618550042,0.0,0.0,0.048114217329575104,-0.046171618202697474,0.0347397903595668,0.046689088623739855,0.0,0.0,0.04032654301825906,-0.048114217329575104
2018-04-03,-0.048114217329575104,0.048114217329575104,-0.048114217329575104,0.0,0.0,0.0369208291223046,0.0,-0.046171618202697474,-0.0347397903595668,0.046689088623739855,0.048114217329575104,0.0,0.04032654301825906,0.0
2018-04-04,-0.048114217329575104,0.048114217329575104,-0.048114217329575104,0.0,0.0,0.03612163410513668,0.0,-0.046425884754746,-0.03481469175133847,0.0459654599865608,0.048114217329575104,0.0,0.03866937683974119,0.0
2018-04-05,-0.048114217329575104,0.048114217329575104,-0.048114217329575104,0.0,0.0,0.03612309076529486,0.0,-0.0449227391603729,-0.03456840021881381,0.04474426603563103,0.047249520072437656,0.0,0.038622436421096605,0.0
2018-04-06,-0.048114217329575104,0.048114217329575104,-0.048114217329575104,0.0,0.0,0.03612309076529486,0.0,-0.0449227391603729,-0.03456840021881381,0.04474426603563103,0.047249520072437656,0.0,0.038622436421096605,0.0
2018-04-09,-0.04969000289159729,0.04969000289159729,-0.04969000289159729,0.0,0.0,0.037306155731179264,0.0,-0.04639400083112841,-0.03570054761703259,0.04620968254483583,0.04879698599155712,0.0,0.03988735729189863,0.0
2018-04-10,-0.04969000289159729,0.0,-0.04969000289159729,0.0,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.04620968254483583,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-11,-0.04969000289159729,0.0,-0.04969000289159729,0.0,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.04620968254483583,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-12,-0.04969000289159729,0.0,-0.04969000289159729,0.0,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.04620968254483583,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-13,-0.04969000289159729,0.0,-0.04969000289159729,0.0,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.04620968254483583,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-16,-0.04969000289159729,0.0,-0.04969000289159729,0.0,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.04620968254483583,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-17,-0.04969000289159729,0.04969000289159729,0.0,-0.04254532061988004,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.0,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-18,-0.04969000289159729,0.04969000289159729,0.0,-0.04254532061988004,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.0,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-19,-0.04969000289159729,0.04969000289159729,0.0,-0.04254532061988004,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.0,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
2018-04-20,-0.04969000289159729,0.04969000289159729,0.0,-0.04254532061988004,-0.04969000289159729,0.037306155731179264,0.0,-0.04639400083112841,0.0,0.0,0.04879698599155712,0.0,0.03988735729189863,0.04969000289159729
